0.0053317,0.00028483,0.006565,0.01016,0.00039401,-0.012072,0,1,0
-0.003058,-0.0024713,0.0015148,0.0095738,-0.00016741,-0.011508,0,1,0
-0.0055256,0.0028118,-0.001361,0.0044582,-0.00053373,-0.010901,0,1,0
-0.018357,-0.0029958,-0.0017385,-0.0027209,-0.00063953,-0.010262,0,1,0
-0.01737,0.0032976,-0.0019109,-0.008673,-0.00048318,-0.0096004,0,1,0
-0.025266,-0.00266,-0.0027899,-0.010772,-0.00012107,-0.0089232,0,1,0
-0.016876,0.0020237,-0.0028091,-0.0082233,0.00036952,-0.0082372,0,1,0
-0.012928,-0.00304,-0.0010072,-0.0022432,0.00091052,-0.0075484,0,1,0
0.0043446,0.0043428,0.00096303,0.0044856,0.0014161,-0.0068629,0,1,0
0.0043446,-0.0030804,0.0028659,0.0089589,0.0017867,-0.0061865,0,1,0
0.0097733,-0.0013211,0.0053079,0.0093889,0.0019224,-0.0055247,0,1,0
0.011747,0.0045032,0.0045704,0.005808,0.0017503,-0.0048846,0,1,0
-0.0060191,-0.0015972,-0.0014537,5.7663e-05,0.0012475,-0.0042734,0,1,0
-0.017863,-0.0032202,-0.0064744,-0.0049185,0.00044867,-0.0036989,0,1,0
-0.011448,0.0042058,-0.0050683,-0.0068471,-0.00056906,-0.0031691,0,1,0
-0.014409,-0.004102,-0.00091121,-0.0050041,-0.0017004,-0.0026912,0,1,0
0.00089005,0.005391,0.0010681,-0.00048953,-0.0028074,-0.0022722,0,1,0
-0.0045386,-0.0051797,0.0022026,0.0040786,-0.0037203,-0.0019198,0,1,0
0.0058252,0.0013208,0.0040789,0.0063326,-0.0042667,-0.0016404,0,1,0
0.0058252,0.0029063,0.0035048,0.0051673,-0.0043138,-0.0014393,0,1,0
-0.0065126,-0.0022586,-0.00019637,0.0010542,-0.003792,-0.0013198,0,1,0
-0.012928,-0.0022594,-0.0027287,-0.0039467,-0.0027116,-0.001282,0,1,0
-0.0079932,0.0052167,-0.0030719,-0.0076522,-0.0011618,-0.001324,0,1,0
-0.016383,-0.0040193,-0.0028889,-0.0087371,0.00070572,-0.0014433,0,1,0
-0.0060191,0.00074087,-0.00091149,-0.0068908,0.002679,-0.0016367,0,1,0
0.0033576,0.00079521,0.002976,-0.0030134,0.004501,-0.0019013,0,1,0
0.0092798,-0.00080425,0.0047546,0.001644,0.0059199,-0.0022345,0,1,0
0.011747,0.00036869,0.0011654,0.0061061,0.0067388,-0.0026316,0,1,0
0.011254,0.0031135,-0.0050821,0.009468,0.0068399,-0.0030855,0,1,0
0.0013836,-0.0064593,-0.0057953,0.011024,0.0062006,-0.0035862,0,1,0
0.015695,0.0030141,0.0017963,0.010111,0.0048937,-0.0041201,0,1,0
0.014215,0.0016855,0.0079011,0.0062343,0.0030652,-0.0046712,0,1,0
-0.00059048,-0.00043122,0.0043388,-0.00020584,0.00092918,-0.0052214,0,1,0
-0.01737,-0.00028375,-0.002452,-0.0076253,-0.0012576,-0.0057513,0,1,0
-0.030695,-0.004233,-0.0034812,-0.013487,-0.0032499,-0.0062435,0,1,0
-0.020824,0.0073182,-0.0013449,-0.015263,-0.0048513,-0.0066836,0,1,0
-0.033162,-0.0057915,-0.0027043,-0.011672,-0.005932,-0.007062,0,1,0
-0.01737,0.0052449,-0.0052118,-0.0035913,-0.0064382,-0.0073734,0,1,0
-0.016383,-0.0068247,-0.0015202,0.0059617,-0.0063832,-0.0076165,0,1,0
0.0097733,0.0037115,0.0064534,0.013228,-0.0058281,-0.0077913,0,1,0
0.013721,0.0026508,0.0086489,0.015202,-0.0048809,-0.0078993,0,1,0
-0.00059048,-0.0031526,0.0031373,0.011042,-0.0036756,-0.007942,0,1,0
-0.011448,-0.0014791,-0.0024012,0.0026902,-0.0023371,-0.0079205,0,1,0
-0.014409,0.0049617,-0.0042189,-0.0063415,-0.00097186,-0.0078383,0,1,0
-0.029214,-0.0055101,-0.0039965,-0.012346,0.00033927,-0.0077006,0,1,0
-0.017863,0.0037162,-0.0026598,-0.012945,0.0015404,-0.0075152,0,1,0
-0.015396,-0.0013382,-0.0010421,-0.0083066,0.0025845,-0.0072934,0,1,0
-0.0035516,0.00038869,0.00028798,-0.00060871,0.0034288,-0.0070483,0,1,0
0.0053317,-0.0011231,0.0023109,0.0068969,0.0040408,-0.0067938,0,1,0
0.014708,0.0014901,0.0042532,0.011114,0.0043952,-0.0065438,0,1,0
0.011254,-0.00090124,0.0033748,0.010619,0.0044704,-0.0063096,0,1,0
0.0058252,0.0016746,6.9752e-05,0.0059207,0.0042589,-0.0060988,0,1,0
-0.0074997,-0.0027299,-0.001779,-0.00084195,0.0037672,-0.0059161,0,1,0
-0.0099672,0.00072497,-0.0013195,-0.0066326,0.0030234,-0.0057634,0,1,0
-0.011941,0.0027248,-0.0020586,-0.009057,0.0020907,-0.0056411,0,1,0
-0.01885,-0.0029377,-0.0041743,-0.0072475,0.001058,-0.0055489,0,1,0
-0.010461,0.00026001,-0.003058,-0.0022035,2.5761e-05,-0.0054849,0,1,0
-9.6972e-05,0.00073569,0.002042,0.0034805,-0.00090827,-0.0054468,0,1,0
0.0053317,-0.00052821,0.005924,0.0070383,-0.0016714,-0.005431,0,1,0
0.0058252,0.0015808,0.0051358,0.0067638,-0.0022226,-0.0054326,0,1,0
-0.0055256,-0.0018266,0.001468,0.0028255,-0.0025468,-0.0054457,0,1,0
-0.012928,6.3014e-05,-0.0021895,-0.0026796,-0.0026583,-0.0054638,0,1,0
-0.016876,0.002716,-0.004552,-0.0069545,-0.0026058,-0.00548,0,1,0
-0.02576,-0.0052619,-0.0047181,-0.0078354,-0.0024555,-0.0054886,0,1,0
-0.0084867,0.0063504,-0.0022187,-0.004854,-0.002278,-0.0054863,0,1,0
-0.011941,-0.0065406,0.0016732,0.00052225,-0.0021227,-0.0054734,0,1,0
0.0082927,0.0055709,0.0043666,0.0057965,-0.0019871,-0.0054543,0,1,0
0.0018771,-0.0032959,0.0037663,0.0086749,-0.0018323,-0.0054359,0,1,0
0.0038511,0.0020267,0.00072908,0.0081308,-0.0016103,-0.0054252,0,1,0
-0.0050321,-0.0016079,-0.0013864,0.0046639,-0.0012746,-0.0054271,0,1,0
-0.0084867,-0.00037218,-0.0016872,-0.0001964,-0.000787,-0.0054439,0,1,0
-0.0089802,0.0034753,-0.0020725,-0.0047782,-0.00012846,-0.0054763,0,1,0
-0.01885,-0.0043396,-0.001694,-0.0079914,0.00069964,-0.0055252,0,1,0
-0.010461,0.0015274,0.0012609,-0.0093077,0.0016517,-0.0055931,0,1,0
-0.0065126,0.0012864,0.0038078,-0.0085348,0.0026117,-0.0056838,0,1,0
-0.0070061,-0.0013028,0.0022112,-0.0055422,0.0034304,-0.0058027,0,1,0
-0.0045386,0.00024013,-0.0024737,-0.00032549,0.0039756,-0.0059551,0,1,0
-0.001084,0.0010769,-0.0065037,0.0063314,0.0041572,-0.0061459,0,1,0
0.0033576,-0.0012145,-0.005525,0.012533,0.0039425,-0.0063786,0,1,0
0.012734,-0.0018339,0.0022049,0.015667,0.0033498,-0.0066533,0,1,0
0.022605,0.0032249,0.010392,0.013526,0.0024277,-0.0069654,0,1,0
0.0087862,-0.0009475,0.0099996,0.0057702,0.0012679,-0.0073039,0,1,0
-0.011448,0.00070328,0.0007884,-0.0053078,2.1277e-05,-0.0076529,0,1,0
-0.034643,-0.001336,-0.0087214,-0.015448,-0.0011427,-0.0079943,0,1,0
-0.040071,0.00097485,-0.010335,-0.020314,-0.0020846,-0.0083128,0,1,0
-0.036123,-0.0034724,-0.0038371,-0.017494,-0.0027217,-0.0085979,0,1,0
-0.011941,0.0052675,0.0024916,-0.0078137,-0.0030429,-0.0088438,0,1,0
-0.0060191,-0.0015243,0.00275,0.0048877,-0.0030847,-0.0090478,0,1,0
0.0023706,-0.0025817,0.0014744,0.015578,-0.0028936,-0.009207,0,1,0
0.013721,0.0017839,0.0037334,0.02005,-0.0025283,-0.0093173,0,1,0
0.011254,0.00034351,0.0057185,0.016632,-0.0020664,-0.0093741,0,1,0
-0.001084,0.00021724,0.002699,0.0069545,-0.0015823,-0.0093725,0,1,0
-0.018357,-0.00034315,-0.0025764,-0.0050018,-0.0011278,-0.0093078,0,1,0
-0.030695,-0.0012928,-0.0050716,-0.014435,-0.00071981,-0.0091757,0,1,0
-0.030695,0.0010686,-0.0048443,-0.017611,-0.00033589,-0.0089726,0,1,0
-0.024773,0.0017484,-0.0043119,-0.013567,5.5825e-05,-0.0086973,0,1,0
-0.018357,-0.0038721,-0.00229,-0.0043089,0.00046714,-0.0083531,0,1,0
0.0048381,0.0029161,0.0029557,0.006024,0.00089076,-0.0079484,0,1,0
0.012734,-0.001858,0.0078475,0.012938,0.0013031,-0.0074959,0,1,0
0.018163,0.0025231,0.0072202,0.013764,0.0016648,-0.0070088,0,1,0
0.0038511,-0.0017842,0.0015625,0.0086396,0.0019311,-0.0064979,0,1,0
-0.0070061,0.00053171,-0.0039897,0.00036559,0.0020562,-0.0059699,0,1,0
-0.01737,-0.0010631,-0.0058597,-0.0070206,0.002003,-0.0054296,0,1,0
-0.015889,0.0020151,-0.004442,-0.010345,0.0017641,-0.0048816,0,1,0
-0.016383,-0.0029571,-0.0019355,-0.0085228,0.0013649,-0.0043324,0,1,0
-0.001084,0.0042656,0.00052243,-0.0029342,0.0008521,-0.0037899,0,1,0
-0.0015775,-0.0052169,0.0031926,0.0034223,0.00028548,-0.003261,0,1,0
0.013228,0.0038533,0.004802,0.0075955,-0.00027164,-0.0027513,0,1,0
0.0073057,-0.00036833,0.0028972,0.007805,-0.00076253,-0.0022657,0,1,0
-0.00059048,-0.00093642,-0.00087268,0.0041707,-0.0011428,-0.0018093,0,1,0
-0.0070061,-0.00072991,-0.002082,-0.0014097,-0.0013963,-0.0013882,0,1,0
-0.0079932,0.0016231,-0.00071933,-0.0063463,-0.0015418,-0.0010088,0,1,0
-0.012435,-0.0012405,-0.00054624,-0.0083555,-0.001616,-0.00067652,0,1,0
-0.0099672,0.0013374,-0.0028207,-0.0064375,-0.0016511,-0.00039531,0,1,0
-0.0079932,-0.00045231,-0.0042527,-0.0014649,-0.0016542,-0.00016901,0,1,0
0.00039654,-0.0016052,-0.00073295,0.0043419,-0.001604,-3.2262e-06,0,1,0
0.013228,0.00034628,0.0058403,0.0084173,-0.0014705,9.4482e-05,0,1,0
0.018163,0.0027608,0.007574,0.0089398,-0.0012275,0.00011588,0,1,0
0.0048381,-0.0017389,0.0015584,0.0058104,-0.00084722,5.541e-05,0,1,0
-0.0050321,-0.00021567,-0.0049511,0.00052811,-0.0003059,-8.7526e-05,0,1,0
-0.010954,-0.0011487,-0.0050906,-0.0048089,0.00040312,-0.00030914,0,1,0
-0.0079932,0.0014548,-0.0017079,-0.0083887,0.0012522,-0.00060357,0,1,0
-0.0060191,0.0021068,9.469e-05,-0.0094049,0.0021502,-0.00096593,0,1,0
-0.0084867,-0.0045103,0.0025034,-0.0080391,0.0029529,-0.0013936,0,1,0
0.0028641,-0.00011567,0.0060483,-0.0047001,0.0035167,-0.001885,0,1,0
0.010267,0.006564,0.0022099,0.00019911,0.0037321,-0.0024383,0,1,0
-0.0050321,-0.0028883,-0.0086601,0.0060263,0.0035395,-0.0030495,0,1,0
-0.0050321,-0.0056912,-0.010189,0.011621,0.0029399,-0.0037127,0,1,0
0.018163,0.0034065,0.0022388,0.014954,0.0019829,-0.0044194,0,1,0
0.025566,0.0046352,0.011494,0.01383,0.00076539,-0.0051588,0,1,0
0.0038511,-0.0047848,0.0078055,0.0072954,-0.00054893,-0.0059161,0,1,0
-0.010461,0.00096172,0.00039168,-0.0033877,-0.0017537,-0.0066727,0,1,0
-0.028721,-0.0008434,-0.0032493,-0.014556,-0.0026643,-0.0074076,0,1,0
-0.035136,0.0028691,-0.0052185,-0.02153,-0.003156,-0.0081011,0,1,0
-0.042539,-0.0031935,-0.00657,-0.020847,-0.0031902,-0.008738,0,1,0
-0.028227,0.0012178,-0.005274,-0.012044,-0.0028172,-0.0093099,0,1,0
-0.0099672,0.0012259,-0.00093849,0.0016986,-0.00214,-0.0098133,0,1,0
0.0043446,-0.003731,0.0046816,0.014935,-0.0012945,-0.010247,0,1,0
0.024085,0.00457,0.0082826,0.02229,-0.00044959,-0.010608,0,1,0
0.015202,-0.0021008,0.0071866,0.020783,0.00022603,-0.010892,0,1,0
0.0023706,-0.00096437,0.0024542,0.011366,0.00060967,-0.011095,0,1,0
-0.011941,0.0031594,-0.0027487,-0.0017923,0.00065113,-0.011211,0,1,0
-0.034643,-0.0043028,-0.0063946,-0.013098,0.00038823,-0.011236,0,1,0
-0.032669,0.0039726,-0.0074961,-0.017908,-6.9977e-05,-0.011168,0,1,0
-0.033656,-0.0022604,-0.0050093,-0.014791,-0.0005878,-0.011007,0,1,0
-0.018357,-0.0013454,0.0005347,-0.0057633,-0.0010246,-0.010758,0,1,0
0.0018771,0.0037377,0.0051366,0.0046811,-0.0012504,-0.010428,0,1,0
0.0043446,-0.0018104,0.0057466,0.011612,-0.0011753,-0.010028,0,1,0
0.0048381,-0.0015251,0.0045678,0.012137,-0.00076944,-0.0095716,0,1,0
0.0033576,0.0026573,0.0033633,0.0064841,-7.5167e-05,-0.0090719,0,1,0
-0.012435,-0.0022677,-0.00023037,-0.0021914,0.00079396,-0.0085393,0,1,0
-0.017863,0.0037419,-0.0059006,-0.0094125,0.0016884,-0.0079807,0,1,0
-0.031188,-0.006037,-0.008576,-0.011634,0.0024591,-0.0074007,0,1,0
-0.010954,0.0060132,-0.0052653,-0.0078695,0.0029714,-0.006804,0,1,0
-0.0065126,-0.0051222,0.0017751,-9.09e-05,0.0031222,-0.0061967,0,1,0
0.015202,0.0028381,0.0071459,0.0079454,0.0028591,-0.0055866,0,1,0
0.017669,0.0014213,0.0065438,0.012502,0.0021847,-0.0049823,0,1,0
0.0073057,-0.0029763,0.0018589,0.011647,0.0011687,-0.0043927,0,1,0
0.0018771,0.0010457,-0.0013257,0.0060421,-5.87e-05,-0.0038263,0,1,0
-0.0079932,0.00031857,-0.0019594,-0.0017144,-0.0013461,-0.0032918,0,1,0
-0.016383,1.3615e-05,-0.0027555,-0.0082986,-0.002544,-0.0027983,0,1,0
-0.020331,0.0002023,-0.0034403,-0.011224,-0.0035138,-0.0023549,0,1,0
-0.019344,-0.001624,-0.0018174,-0.0097936,-0.0041392,-0.0019697,0,1,0
-0.0079932,0.0018191,0.0011918,-0.0050195,-0.0043346,-0.00165,0,1,0
-0.0025645,-0.0006281,0.0026102,0.00090797,-0.0040525,-0.0014021,0,1,0
0.0028641,4.4821e-05,0.001649,0.0057076,-0.0033063,-0.001231,0,1,0
0.0053317,0.00045821,0.0003379,0.0078515,-0.0021749,-0.0011411,0,1,0
0.0038511,-0.001611,0.00049007,0.0068781,-0.00077046,-0.0011356,0,1,0
0.0058252,0.0017916,0.00098918,0.0034858,0.00077481,-0.0012162,0,1,0
-0.001084,-0.00069581,-0.0003355,-0.00098799,0.0023176,-0.0013823,0,1,0
-0.0040451,0.0011896,-0.0022824,-0.0050327,0.0037109,-0.0016304,0,1,0
-0.0094737,-0.0035223,-0.0015551,-0.0072455,0.0048045,-0.0019553,0,1,0
0.0018771,0.0041898,0.0014203,-0.0068476,0.0054653,-0.0023507,0,1,0
-0.0025645,-0.0036324,0.0019956,-0.0037309,0.0056135,-0.0028103,0,1,0
0.0053317,0.0040905,-0.0020837,0.0014101,0.005242,-0.0033272,0,1,0
0.00039654,-0.0016637,-0.0053552,0.0069134,0.0043945,-0.0038925,0,1,0
0.0033576,-0.0049796,-0.001079,0.010757,0.0031533,-0.0044945,0,1,0
0.021618,0.0073959,0.006622,0.011086,0.0016318,-0.0051185,0,1,0
0.0048381,-0.0036763,0.0072619,0.0070312,-3.0783e-05,-0.0057479,0,1,0
-0.0055256,0.0023048,0.00064403,-0.00044549,-0.0016646,-0.0063644,0,1,0
-0.026253,-0.0035212,-0.0038851,-0.0088009,-0.0030954,-0.0069505,0,1,0
-0.027734,0.0015749,-0.0029886,-0.014641,-0.0041882,-0.0074906,0,1,0
-0.028227,0.0016217,-0.0018993,-0.015106,-0.0048724,-0.0079716,0,1,0
-0.028227,-0.0018114,-0.00346,-0.0094463,-0.0051257,-0.0083838,0,1,0
-0.016876,0.00052315,-0.0041451,0.00042488,-0.0049591,-0.0087203,0,1,0
-0.0035516,-8.181e-05,-0.00055798,0.010479,-0.0044134,-0.0089771,0,1,0
0.0082927,-0.0011063,0.0058872,0.016222,-0.0035569,-0.0091537,0,1,0
0.015695,0.0023479,0.01022,0.014876,-0.0024968,-0.0092511,0,1,0
0.00089005,-0.0028548,0.0074797,0.0068984,-0.0013615,-0.0092718,0,1,0
-0.0099672,0.0056245,-0.0019945,-0.0041151,-0.000263,-0.0092192,0,1,0
-0.039578,-0.0075614,-0.01059,-0.013053,0.00072389,-0.0090967,0,1,0
-0.028227,0.0057297,-0.010897,-0.015698,0.0015481,-0.0089101,0,1,0
-0.02576,-0.0045944,-0.0036775,-0.010989,0.0021691,-0.0086677,0,1,0
0.00089005,0.0039926,0.0040953,-0.0013771,0.0025597,-0.0083805,0,1,0
0.0077992,-0.0022841,0.0069064,0.0085322,0.0027057,-0.008061,0,1,0
0.017176,0.0025483,0.0056205,0.014105,0.0026242,-0.0077224,0,1,0
0.0068122,-0.0050849,0.0037608,0.013149,0.0023636,-0.0073763,0,1,0
0.0082927,0.0058966,0.00080081,0.0066458,0.0019816,-0.0070321,0,1,0
-0.012928,-0.0017073,-0.0038851,-0.0021708,0.0015324,-0.0066975,0,1,0
-0.024773,-0.0042243,-0.0060089,-0.0092312,0.0010699,-0.0063781,0,1,0
-0.014902,0.0059849,-0.0036902,-0.011769,0.00065038,-0.0060786,0,1,0
-0.01885,-0.0035928,-0.00043557,-0.0093427,0.00032399,-0.0058034,0,1,0
-0.0070061,5.0484e-05,0.0018355,-0.0034694,0.00013205,-0.0055548,0,1,0
0.0028641,0.0022101,0.0029249,0.0029754,8.7566e-05,-0.0053338,0,1,0
0.0018771,-0.0022966,0.0018966,0.0072526,0.00016365,-0.0051393,0,1,0
0.0063187,0.0025671,0.00049149,0.0079286,0.00029996,-0.0049685,0,1,0
-0.002071,-0.0042024,0.0014493,0.0050853,0.0004149,-0.0048181,0,1,0
0.0018771,0.0036765,0.0021357,0.00032281,0.00042636,-0.0046843,0,1,0
-0.0094737,0.00048002,-0.0016258,-0.0040286,0.00026369,-0.004563,0,1,0
-0.01885,-0.0023126,-0.0059253,-0.0060464,-0.00011526,-0.0044508,0,1,0
-0.013915,-0.00040279,-0.0035517,-0.0048965,-0.000718,-0.0043463,0,1,0
-0.0045386,2.3977e-05,0.002341,-0.001143,-0.0015103,-0.0042503,0,1,0
0.0053317,0.0053396,0.0031328,0.0034285,-0.0024021,-0.0041671,0,1,0
-0.0074997,-0.007287,0.00040207,0.0067369,-0.003248,-0.0041036,0,1,0
0.0028641,0.0026162,0.00084862,0.0073392,-0.0038734,-0.0040665,0,1,0
0.0013836,0.0021925,0.0025082,0.0048656,-0.0041212,-0.0040615,0,1,0
-0.0099672,-0.0027452,0.0004849,0.0002644,-0.0038803,-0.0040911,0,1,0
-0.012435,0.0023356,-0.0027416,-0.0047624,-0.003112,-0.0041544,0,1,0
-0.020331,-0.0030543,-0.0025726,-0.0085995,-0.0018545,-0.0042501,0,1,0
-0.012928,0.0019171,-0.00014756,-0.010113,-0.00020684,-0.0043776,0,1,0
-0.0094737,0.0015751,0.00080951,-0.0089806,0.0016614,-0.0045391,0,1,0
-0.0099672,-0.003815,0.00056672,-0.0054942,0.0035142,-0.004739,0,1,0
0.0043446,0.0032635,0.0012193,-0.0002462,0.0050908,-0.0049828,0,1,0
0.0038511,-0.0034207,0.00052558,0.0058588,0.0061625,-0.0052751,0,1,0
0.016189,0.0071403,-0.0034329,0.011527,0.0065733,-0.0056184,0,1,0
0.00089005,-0.0095508,-0.0048045,0.014986,0.006271,-0.006012,0,1,0
0.020631,0.0060309,0.0012946,0.014453,0.0053019,-0.0064503,0,1,0
0.011747,-0.0025295,0.0084213,0.0090049,0.0037735,-0.006923,0,1,0
0.0053317,0.0034193,0.0080068,-0.00053735,0.0018578,-0.0074148,0,1,0
-0.022799,-0.0041991,0.00069844,-0.011175,-0.00021518,-0.0079077,0,1,0
-0.032669,0.0038409,-0.007173,-0.018756,-0.0021964,-0.008384,0,1,0
-0.045007,-0.0026184,-0.0099183,-0.019781,-0.0038586,-0.0088299,0,1,0
-0.034643,-0.0013823,-0.0058895,-0.013097,-0.0050368,-0.0092369,0,1,0
-0.010954,0.0046081,0.00073117,-0.0010359,-0.0056561,-0.0096015,0,1,0
-0.003058,-0.0040314,0.0050898,0.011523,-0.0057173,-0.009922,0,1,0
0.011747,0.0012778,0.0065884,0.019335,-0.0052583,-0.010196,0,1,0
0.011747,0.0016834,0.0059159,0.018921,-0.0043555,-0.010417,0,1,0
-0.0035516,-0.0033348,0.002993,0.010496,-0.0031256,-0.01058,0,1,0
-0.011941,0.0038246,-0.0011406,-0.0022399,-0.0017087,-0.010677,0,1,0
-0.032175,-0.0028287,-0.0045402,-0.01385,-0.00025698,-0.010699,0,1,0
-0.035136,-0.00012687,-0.0062126,-0.019248,0.0010946,-0.010644,0,1,0
-0.026747,0.0037603,-0.0059954,-0.01625,0.0022463,-0.010507,0,1,0
-0.023292,-0.0064243,-0.0033573,-0.0063428,0.0031241,-0.010292,0,1,0
0.0082927,0.0066777,0.0018359,0.0061176,0.0036642,-0.010003,0,1,0
0.011747,-0.0055507,0.0075394,0.015587,0.0038214,-0.0096502,0,1,0
0.025072,0.0030542,0.0095176,0.01816,0.0035877,-0.0092473,0,1,0
0.013228,0.0011304,0.0047903,0.013115,0.0029983,-0.0088061,0,1,0
-0.0084867,-0.0021008,-0.0032264,0.0030453,0.002131,-0.0083357,0,1,0
-0.021812,-0.00051375,-0.0073307,-0.0072148,0.0010889,-0.0078412,0,1,0
-0.025266,0.0012561,-0.0059365,-0.013252,-7.7311e-06,-0.0073259,0,1,0
-0.023786,0.00019302,-0.003165,-0.012993,-0.0010269,-0.0067933,0,1,0
-0.01737,-0.001108,-0.00084288,-0.0073314,-0.001839,-0.0062487,0,1,0
-0.0040451,0.0011845,0.0025034,0.00030192,-0.0023357,-0.0056992,0,1,0
0.0028641,-0.0019149,0.0063095,0.0060896,-0.0024681,-0.0051521,0,1,0
0.0092798,0.001803,0.0066171,0.007731,-0.002257,-0.0046143,0,1,0
0.0023706,0.0015793,0.0015621,0.0050936,-0.0017719,-0.0040926,0,1,0
-0.013915,-0.0046856,-0.0047886,0.00026408,-0.0011116,-0.0035936,0,1,0
-0.0089802,0.0052626,-0.0068268,-0.0038906,-0.00040041,-0.0031249,0,1,0
-0.015889,-0.0049643,-0.0030625,-0.005396,0.00022772,-0.0026943,0,1,0
-0.001084,0.0019198,0.002304,-0.0036512,0.00065134,-0.002308,0,1,0
0.0053317,0.0030091,0.0032219,0.00028607,0.00078553,-0.001971,0,1,0
-9.6972e-05,-0.0036823,0.00031219,0.0043288,0.00063296,-0.0016886,0,1,0
0.0048381,-0.00016254,-0.00053894,0.0067222,0.00028407,-0.0014667,0,1,0
0.0087862,0.0026062,0.0011344,0.0064978,-0.00013944,-0.0013127,0,1,0
0.0028641,-0.0010584,0.0019198,0.0037557,-0.00051884,-0.0012342,0,1,0
-0.0040451,-0.0027613,0.00096951,-0.00026866,-0.00074981,-0.0012348,0,1,0
-0.002071,0.0060431,-0.001861,-0.0041834,-0.00075484,-0.0013149,0,1,0
-0.017863,-0.0046687,-0.0042308,-0.0070083,-0.00048432,-0.0014713,0,1,0
-0.012928,-0.0014223,-0.0017499,-0.0081267,7.0488e-05,-0.0016998,0,1,0
-9.6972e-05,0.0053542,0.0032698,-0.0075499,0.00082713,-0.0019982,0,1,0
-0.0050321,-0.00369,0.0047985,-0.0053975,0.0016222,-0.0023653,0,1,0
-0.001084,-0.00083401,0.0017204,-0.0014552,0.0022845,-0.0027997,0,1,0
0.0043446,0.0052257,-0.0042512,0.0039834,0.0026851,-0.0032984,0,1,0
-0.0050321,-0.0051186,-0.0086622,0.0098446,0.0027595,-0.0038553,0,1,0
0.0082927,0.00070617,-0.0046389,0.014181,0.0025064,-0.0044615,0,1,0
0.018163,0.00047062,0.0065205,0.014321,0.0019578,-0.0051065,0,1,0
0.018656,0.00095799,0.013497,0.0088115,0.0011674,-0.0057777,0,1,0
0.00039654,-0.00067581,0.0085913,-0.0013035,0.0002436,-0.0064591,0,1,0
-0.020824,0.0032554,-0.0037163,-0.012571,-0.00065942,-0.007133,0,1,0
-0.049448,-0.0077462,-0.01254,-0.019982,-0.0013988,-0.0077808,0,1,0
-0.032175,0.0091566,-0.011299,-0.019757,-0.001889,-0.0083868,0,1,0
-0.035136,-0.0099852,-0.0025747,-0.011512,-0.0021231,-0.0089411,0,1,0
0.0043446,0.0090866,0.005244,0.0016087,-0.0021555,-0.0094391,0,1,0
0.0048381,-0.0039695,0.0067436,0.013999,-0.0020558,-0.0098789,0,1,0
0.013228,-0.00013928,0.0050785,0.020426,-0.0018787,-0.010259,0,1,0
0.0097733,-0.00090437,0.0043825,0.018544,-0.0016746,-0.010574,0,1,0
0.0028641,0.0036484,0.0019675,0.0095644,-0.0014952,-0.010821,0,1,0
-0.020824,-0.0025483,-0.0035523,-0.0023597,-0.0013691,-0.010995,0,1,0
-0.031682,-0.00044737,-0.0066496,-0.012209,-0.0012814,-0.011094,0,1,0
-0.033162,0.00013555,-0.0046376,-0.016369,-0.0011718,-0.011119,0,1,0
-0.025266,0.0020851,-0.0014668,-0.013851,-0.00096181,-0.011072,0,1,0
-0.020331,-0.00283,0.00046531,-0.0064166,-0.00059486,-0.010955,0,1,0
-0.0040451,0.0020009,0.0024001,0.0023937,-6.5062e-05,-0.010775,0,1,0
0.0018771,-0.0013062,0.0042078,0.0089273,0.00058889,-0.010541,0,1,0
0.0068122,0.00093775,0.003943,0.010892,0.0013043,-0.010264,0,1,0
0.0018771,0.00042724,0.0013398,0.0080711,0.0019966,-0.0099577,0,1,0
-0.0079932,-0.001703,-0.0015281,0.0023056,0.0025622,-0.0096299,0,1,0
-0.010954,0.0017456,-0.0028145,-0.0034954,0.0028969,-0.0092868,0,1,0
-0.016876,-0.0014617,-0.0026713,-0.0067358,0.0029245,-0.0089321,0,1,0
-0.013422,0.00096353,-0.0023067,-0.0061308,0.0026221,-0.0085699,0,1,0
-0.0099672,0.00029471,-0.0017865,-0.0023007,0.002031,-0.0082058,0,1,0
-0.0050321,-0.001385,0.00030718,0.0026559,0.0012365,-0.0078467,0,1,0
0.0033576,0.00042881,0.0038333,0.0062579,0.00033587,-0.0074983,0,1,0
0.0053317,0.0010343,0.0053611,0.0066687,-0.00056837,-0.007164,0,1,0
-0.003058,-0.00074979,0.0022761,0.0036342,-0.0013732,-0.0068453,0,1,0
-0.011448,0.0012413,-0.0026682,-0.0014865,-0.0019907,-0.0065437,0,1,0
-0.021812,-0.0026503,-0.0041045,-0.0064277,-0.0023673,-0.0062617,0,1,0
-0.01737,0.0014286,-0.0014087,-0.0088868,-0.0024999,-0.0060032,0,1,0
-0.014902,0.0005252,0.00043774,-0.0076604,-0.0024321,-0.0057727,0,1,0
-0.011448,0.00063785,-0.0011512,-0.0031397,-0.0022212,-0.0055735,0,1,0
-0.0094737,-0.0027243,-0.0023577,0.0029192,-0.001902,-0.0054089,0,1,0
0.0048381,0.0030216,0.00059929,0.0079888,-0.0014884,-0.0052831,0,1,0
0.0048381,-0.0041139,0.0051438,0.0099987,-0.00098965,-0.0052009,0,1,0
0.013721,0.0058224,0.0052688,0.0082172,-0.00042062,-0.0051664,0,1,0
