potential(mV),component3,component4,background label,stimulation noise label,evoked potential label,dataset number,channel number,epoch number,stimulus number
-0.0312737115586599,0.00875885939647416,0.00290895786079628,0,0,1,1,1,29,2
-0.0257756326627418,0.0077638260111356,0.00363386901513901,0,0,1,1,1,29,2
-0.0337218094943847,0.00376134743718809,0.00403524319753563,0,0,1,1,1,29,2
-0.0268050477553872,-0.00128612911381651,0.00410024959841171,0,0,1,1,1,29,2
-0.0373053058962116,-0.0052234399452256,0.00385504547714944,0,0,1,1,1,29,2
-0.0359217947489227,-0.00651669398188606,0.00336208045829621,0,0,1,1,1,29,2
-0.0345727140864972,-0.0048744518146746,0.00271856689988247,0,0,1,1,1,29,2
-0.0203449122659698,-0.00131169189992888,0.00202849019889626,0,0,1,1,1,29,2
-0.0131016137629108,0.002451784198724,0.00137272813025766,0,0,1,1,1,29,2
-0.0128412124822426,0.00470517481117416,0.000817925669827616,0,0,1,1,1,29,2
-0.0121128502922263,0.00450587983042347,0.000420171162623055,0,0,1,1,1,29,2
-0.00942494551776228,0.00207187767106314,0.000203253797145852,0,0,1,1,1,29,2
-0.0147079946328566,-0.00141212340059323,0.000159670830424501,0,0,1,1,1,29,2
-0.0135581441487392,-0.00432668850498406,0.000254165747362358,0,0,1,1,1,29,2
-0.016898900466642,-0.0053395200140506,0.000420860156242235,0,0,1,1,1,29,2
-0.00982943926166259,-0.00402698278938296,0.000585631186390975,0,0,1,1,1,29,2
-0.00774239304996355,-0.000968028992070207,0.000686675393104106,0,0,1,1,1,29,2
0.00525673515847342,0.00257123055493779,0.000668193124011049,0,0,1,1,1,29,2
0.00384327142535605,0.00512679950874566,0.000488580084148965,0,0,1,1,1,29,2
0.00540158243778079,0.00574594225880928,0.000145774175183925,0,0,1,1,1,29,2
0.00794791058964792,0.00431770743702638,-0.000328379226712212,0,0,1,1,1,29,2
-0.000433890852393266,0.00146557848202457,-0.000876348897811011,0,0,1,1,1,29,2
-0.00434614472060395,-0.00161668879489136,-0.0014157828356518,0,0,1,1,1,29,2
-0.00130319268509716,-0.00377077478443281,-0.00186411079119093,0,0,1,1,1,29,2
-0.00123468955583482,-0.00438800948572316,-0.00215147210713513,0,0,1,1,1,29,2
-0.00761435078282061,-0.00346950905285829,-0.00221604946758436,0,0,1,1,1,29,2
0.00190817851751156,-0.00170421013522845,-0.00202132135584079,0,0,1,1,1,29,2
0.00399452636294748,-4.76051102493712e-05,-0.00157955733262224,0,0,1,1,1,29,2
0.0100695273115745,0.000872021598757744,-0.000945475085745503,0,0,1,1,1,29,2
0.00523706815623856,0.000897639955595686,-0.000205226127124696,0,0,1,1,1,29,2
0.00588771388772561,0.000476745603124078,0.000532987439134391,0,0,1,1,1,29,2
0.00507084830480872,0.000297152199436017,0.00116841396687399,0,0,1,1,1,29,2
0.00825121961558161,0.000713984032816451,0.00161565641717135,0,0,1,1,1,29,2
0.00549827490548471,0.0016283170360189,0.00180167343514492,0,0,1,1,1,29,2
0.0156851745070409,0.00241979455389766,0.00168731667581682,0,0,1,1,1,29,2
0.0114995037929146,0.00241911898346584,0.00128349953214479,0,0,1,1,1,29,2
0.0123106236570283,0.00141815557310929,0.000647033742929222,0,0,1,1,1,29,2
0.00445574608103104,-0.000292132096862161,-0.000128175064685739,1,0,0,1,1,29,2
-0.00301201334247253,-0.00190685625782192,-0.000926932574974796,1,0,0,1,1,29,2
0.0104115837024215,-0.00268093652007881,-0.00164228836849601,1,0,0,1,1,29,2
-0.00692187784191254,-0.0023725706026906,-0.00217862661579356,1,0,0,1,1,29,2
0.0115339621973477,-0.00121832960438537,-0.00245018545437098,1,0,0,1,1,29,2
-0.00325131318613403,5.88623323640091e-05,-0.00240545317745092,1,0,0,1,1,29,2
0.0127852432127054,0.00078858149482475,-0.00203769477801067,1,0,0,1,1,29,2
0.000545180525091025,0.000723388519548057,-0.00138357876135981,1,0,0,1,1,29,2
0.0126688443344712,1.45137565229131e-05,-0.000520188553886752,1,0,0,1,1,29,2
-0.00299002072166306,-0.00078323874999785,0.000452900876812422,1,0,0,1,1,29,2
0.00968480399206953,-0.00112541486183455,0.00143748514526954,1,0,0,1,1,29,2
0.000533244999407627,-0.000762452367238342,0.00233282929523279,1,0,0,1,1,29,2
0.0122626568551945,0.000228656750374094,0.00303414271425044,1,0,0,1,1,29,2
0.00613496304566618,0.00141073310702927,0.00346033434912024,1,0,0,1,1,29,2
0.0134350518098092,0.00226759503029499,0.00356578050697482,1,0,0,1,1,29,2
0.00585350762417736,0.00240933820099898,0.00334195007175828,1,0,0,1,1,29,2
0.00573573968647557,0.00169587620625052,0.00282037199518294,1,0,0,1,1,29,2
0.0061266302678829,0.000386149088059287,0.00205522897835829,1,0,0,1,1,29,2
0.00354737222424245,-0.00102145431753765,0.00110713878747819,1,0,0,1,1,29,2
-0.00299789792273044,-0.00195315303667858,5.64911137715219e-05,1,0,0,1,1,29,2
-0.00606265011880445,-0.00200262549953668,-0.000991212021295997,1,0,0,1,1,29,2
0.000806520786292189,-0.00121372643506075,-0.00193321009920462,1,0,0,1,1,29,2
-0.010203552126782,-8.00894639295499e-06,-0.00268677560781528,1,0,0,1,1,29,2
0.00311707016417519,0.000959715518352514,-0.00319502561418948,1,0,0,1,1,29,2
-0.00343302498887021,0.00117197764603995,-0.00343357402343683,1,0,0,1,1,29,2
0.00341714758220781,0.000557152592806205,-0.003395535252309,1,0,0,1,1,29,2
-0.0130846333382597,-0.000567073011394427,-0.00308170344609231,1,0,0,1,1,29,2
-0.00526558097967338,-0.0015535710650419,-0.00252184429266259,1,0,0,1,1,29,2
-0.00491148205345072,-0.00187836583785132,-0.00178669601778659,1,0,0,1,1,29,2
-0.00109876192704323,-0.00137835758311928,-0.000966510284515823,1,0,0,1,1,29,2
-0.000285384640780311,-0.000173531012872461,-0.000149961186976662,1,0,0,1,1,29,2
0.00497613119387834,0.00118808124478473,0.000587515917750537,1,0,0,1,1,29,2
-0.00567728763229108,0.00216804402647041,0.00119259922759445,1,0,0,1,1,29,2
0.0104618854880213,0.0024287864963839,0.0016235906185158,1,0,0,1,1,29,2
0.00671031369267406,0.00176647407521988,0.00184218259087815,1,0,0,1,1,29,2
0.00690445860240993,0.000499176618878987,0.00183276216607239,1,0,0,1,1,29,2
0.000117522239273897,-0.000871954899196943,0.00161630899259776,1,0,0,1,1,29,2
-0.0017327474773114,-0.0018733401105542,0.00123871361791112,1,0,0,1,1,29,2
0.00234607941372857,-0.00201933635934597,0.00075435516831119,1,0,0,1,1,29,2
0.00738738552795982,-0.00133985022585159,0.000211714170360928,1,0,0,1,1,29,2
-0.00150766988830563,-0.000174060948198348,-0.000356092593911579,1,0,0,1,1,29,2
0.00794086849055323,0.00105233610312151,-0.000922913592049625,1,0,0,1,1,29,2
0.00146643650953361,0.00175480113049213,-0.00145323715265076,1,0,0,1,1,29,2
0.00638324454131969,0.00171564510500009,-0.00190320019606879,1,0,0,1,1,29,2
0.00332361225620073,0.00103141693858886,-0.00222266550596593,1,0,0,1,1,29,2
0.00172384617055954,-5.79914827445332e-05,-0.00235427843302022,1,0,0,1,1,29,2
-0.00387818648532202,-0.00100556720286765,-0.00224224906006371,1,0,0,1,1,29,2
0.00290679994657806,-0.00142245796870346,-0.00183221243271781,1,0,0,1,1,29,2
-0.0027509278961373,-0.00120996804318026,-0.0010714253071337,1,0,0,1,1,29,2
7.85617357856871e-06,-0.000470843745763726,7.46953350550052e-05,1,0,0,1,1,29,2
0.0022455076643098,0.000286224681518479,0.00159291082692312,1,0,0,1,1,29,2
0.00148060343901027,0.000549776336590468,0.0033968420191236,1,0,0,1,1,29,2
0.0076473045479023,8.51173793866671e-05,0.00530697733427591,1,0,0,1,1,29,2
0.00088280965758788,-0.00110278172726734,0.00706718183304742,1,0,0,1,1,29,2
-0.00043613627917607,-0.00260311962671535,0.00840628108340372,1,0,0,1,1,29,2
0.00071275188006476,-0.00380147932463183,0.00907768575093913,1,0,0,1,1,29,2
-0.00460752758708608,-0.00403901046570809,0.00888709476633273,1,0,0,1,1,29,2
0.000490221428483534,-0.00256928775983811,0.0077214072407052,1,0,0,1,1,29,2
-0.00385641003597496,0.00114380524725879,0.00557311219623864,1,0,0,1,1,29,2
0.00321290136139894,0.00694561103367219,0.00257630941808828,1,0,0,1,1,29,2
-0.00561343766862533,0.0134212842651805,-0.00095979682529895,1,0,0,1,1,29,2
0.00194708848616711,0.017700401328478,-0.00459270141514723,1,0,0,1,1,29,2
-0.0043968117598417,0.0163407754666469,-0.00786259135143103,1,0,0,1,1,29,2
-0.00179836651839224,0.00716507564744041,-0.0103766827814346,1,0,0,1,1,29,2
-0.00465717825752563,-0.00870586944112545,-0.0118674036241433,1,0,0,1,1,29,2
-0.0350380915703313,-0.0260897795169306,-0.0122119938008016,0,1,0,1,1,30,1
-0.0682521430589489,-0.037345904231067,-0.0114117981005588,0,1,0,1,1,30,1
-0.0781113222204469,-0.0357685942947371,-0.00960956424506679,0,1,0,1,1,30,1
-0.0263733295251661,-0.0193592976140959,-0.00711534035955538,0,1,0,1,1,30,1
0.00651366006655311,0.00717917898897838,-0.00435204837939886,0,1,0,1,1,30,1
0.0478677237345068,0.033884863269683,-0.00173586947997537,0,1,0,1,1,30,1
0.0748482256701809,0.0496621492899053,0.000421348770177016,0,1,0,1,1,30,1
0.0800090744715108,0.0471764174670089,0.00197665029296353,0,1,0,1,1,30,1
0.0544132321545741,0.0264970672219405,0.00293286030124186,0,1,0,1,1,30,1
0.0179263300070613,-0.00462655117811289,0.0033550526802313,0,1,0,1,1,30,1
-0.0100832860147237,-0.0341326720773193,0.0033582870983787,0,1,0,1,1,30,1
-0.0306086915327123,-0.050435524649554,0.00311722957761299,0,1,0,1,1,30,1
-0.0227914905776074,-0.0472638610163033,0.00283622877933186,0,1,0,1,1,30,1
0.00443025132026657,-0.0265213136732137,0.00269409466472065,0,1,0,1,1,30,1
0.0406291381111587,0.00317465960290366,0.00277004920535566,0,1,0,1,1,30,1
0.101202262385733,0.0300470108439215,0.0029975820875676,0,1,0,1,1,30,1
0.103712746415316,0.0438185224681661,0.00323057294081803,0,1,0,1,1,30,1
0.0998092545950304,0.0403752120468704,0.00335223402827092,0,1,0,1,1,30,1
0.0775722037034448,0.0224316309354375,0.0032984720805176,0,1,0,1,1,30,1
0.0240877555164355,-0.00220381176928023,0.00305382236006135,0,1,0,1,1,30,1
0.0203022541319179,-0.0235980597553763,0.00263034262844004,0,1,0,1,1,30,1
0.0203022541319179,-0.0342802894288997,0.00204179474820023,0,0,1,1,1,30,1
0.0115857721435249,-0.031521511207612,0.00134881387780044,0,0,1,1,1,30,1
0.0192912279338177,-0.0174462539267831,0.000688348118109938,0,0,1,1,1,30,1
0.0419273295272243,0.00160961469944077,0.000206283424772986,0,0,1,1,1,30,1
0.0581382596696684,0.0180610502557751,-1.8992848264178e-05,0,0,1,1,1,30,1
0.0704056319944004,0.0261261681000277,8.40732297330091e-06,0,0,1,1,1,30,1
0.0737613669758686,0.0233461825159535,0.000209119550007819,0,0,1,1,1,30,1
0.0274800138991771,0.0117371435486553,0.000484066663439454,0,0,1,1,1,30,1
0.0130031719056459,-0.00317670943319457,0.000774774970301835,0,0,1,1,1,30,1
-0.00592601330068537,-0.0152411881482194,0.00103122722029212,0,0,1,1,1,30,1
-0.0154057884971524,-0.0198320448290215,0.00118446809470004,0,0,1,1,1,30,1
-0.0119631826166962,-0.0157370971268085,0.00117827249737552,0,0,1,1,1,30,1
-0.00404371344823611,-0.00566764785043133,0.000994765097864444,0,0,1,1,1,30,1
0.00288697851310768,0.00563108245568739,0.000662617986630422,0,0,1,1,1,30,1
0.00733617682668091,0.013392218081334,0.000252806325402233,0,0,1,1,1,30,1
-0.00212138723397263,0.0146571718450881,-0.000169743776688372,0,0,1,1,1,30,1
-0.012080379405531,0.00957951800945466,-0.000588803874372768,0,0,1,1,1,30,1
-0.0275104820420166,0.000898684162110233,-0.00101111509823935,0,0,1,1,1,30,1
-0.0439456956177175,-0.0074540558574808,-0.00143869033168476,0,0,1,1,1,30,1
-0.057913212072661,-0.0118636162352076,-0.00186664183837692,0,0,1,1,1,30,1
-0.057994043470252,-0.0106352884242564,-0.00228207557500902,0,0,1,1,1,30,1
-0.0531300398855466,-0.00468515504590314,-0.00267382253818579,0,0,1,1,1,30,1
-0.0448133553042452,0.00313545436450813,-0.00303776792629322,0,0,1,1,1,30,1
-0.0365223238046317,0.00920733274166837,-0.00335768370294053,0,0,1,1,1,30,1
-0.0421641715152115,0.0107250084976417,-0.00359247211069937,0,0,1,1,1,30,1
-0.048332232392811,0.00717454003487584,-0.00369072636760668,0,0,1,1,1,30,1
-0.0500622381206628,0.000311205808338172,-0.00361056557255145,0,0,1,1,1,30,1
-0.0702003934550618,-0.00665396182699788,-0.00333366839913463,0,0,1,1,1,30,1
-0.0724952994796882,-0.0103930171514771,-0.00286917796240899,0,0,1,1,1,30,1
-0.0668805149888566,-0.00929121215033867,-0.00224448318812227,0,0,1,1,1,30,1
-0.0573295611162519,-0.0040039935320094,-0.00149663186204729,0,0,1,1,1,30,1
-0.0428493221843078,0.00297263518476921,-0.000672145465024519,0,0,1,1,1,30,1
-0.0368482933544437,0.00828390889832065,0.000174725823411299,0,0,1,1,1,30,1
-0.0303870379876926,0.00955815011951722,0.000984490216697345,0,0,1,1,1,30,1
-0.0284312947903659,0.00643967735589801,0.0017006568068545,0,0,1,1,1,30,1
-0.0359467448329824,0.000527829596416206,0.00228230836377141,0,0,1,1,1,30,1
-0.0449870232283788,-0.00523147706980418,0.0027053812273611,0,0,1,1,1,30,1
-0.0421427488357876,-0.00813962330169834,0.00295955754075899,0,0,1,1,1,30,1
-0.0368484915978643,-0.00706569415001671,0.00304732988679469,0,0,1,1,1,30,1
-0.0251296996698626,-0.0026946821017859,0.00298158008123944,0,0,1,1,1,30,1
-0.0109573305752803,0.00274149552921949,0.00278139917691892,0,0,1,1,1,30,1
-0.0107176288719627,0.00662709450752829,0.00247567289920159,0,0,1,1,1,30,1
-0.00454376942037394,0.007321723628259,0.00210136217652873,0,0,1,1,1,30,1
-0.00385577200587176,0.0046607944319036,0.00169348895307706,0,0,1,1,1,30,1
-0.00865141913682457,-5.48250068282047e-06,0.00128611218294649,0,0,1,1,1,30,1
-0.0134657436929985,-0.00446476774654166,0.000910566969811624,0,0,1,1,1,30,1
-0.015316790229599,-0.00680743944229692,0.000586326076576059,0,0,1,1,1,30,1
-0.00973253054130615,-0.00612609334074795,0.000320162882911814,0,0,1,1,1,30,1
-0.00117977980947757,-0.00285387219099165,0.000110856630602259,0,0,1,1,1,30,1
0.00686806078923124,0.00141918872979162,-5.44565704521649e-05,0,0,1,1,1,30,1
0.00497812825554231,0.00478398570531445,-0.000196564882120642,0,0,1,1,1,30,1
0.015501027636802,0.00582099253460469,-0.00033281429643437,0,0,1,1,1,30,1
0.0136086909344631,0.00421988538961662,-0.000480074155352074,0,0,1,1,1,30,1
0.0122158535449172,0.000926507946178308,-0.000653222050403798,0,0,1,1,1,30,1
-0.000593909621252243,-0.00239239429950162,-0.000853284976048762,0,0,1,1,1,30,1
0.00348890039209124,-0.00414605839113693,-0.001066628866727,0,0,1,1,1,30,1
0.00410535359795225,-0.00363645806415943,-0.00126953523754401,0,0,1,1,1,30,1
0.00920378584652393,-0.00136421661021311,-0.0014257346664001,0,0,1,1,1,30,1
0.0138204153385827,0.00134104702254916,-0.00149587049766943,0,0,1,1,1,30,1
0.0189507923182404,0.00300116318691107,-0.00145459973258884,0,0,1,1,1,30,1
0.0146646524271165,0.00283922364950655,-0.00129026983572224,0,0,1,1,1,30,1
0.0138758529183574,0.00110394728265821,-0.00100372384629847,0,0,1,1,1,30,1
0.00864007750266424,-0.00123902122033401,-0.000613550450961642,0,0,1,1,1,30,1
0.0064079692156548,-0.00297707854437628,-0.000151951732665956,0,0,1,1,1,30,1
0.0101605111354261,-0.00334216197130191,0.000338502116522374,0,0,1,1,1,30,1
0.0109597976597128,-0.00228238922138621,0.000800477488569815,0,0,1,1,1,30,1
0.0137730537530124,-0.000246582081286914,0.00117164486316151,0,0,1,1,1,30,1
0.0161180508087465,0.00195219959472877,0.00140601262327988,0,0,1,1,1,30,1
0.0155123443829718,0.00352825332526248,0.00148083561403163,0,0,1,1,1,30,1
0.0155123443829718,0.00395363055268395,0.001394805761817,1,0,0,1,1,30,1
0.0114596641657704,0.00295513887607181,0.00116477613767998,1,0,0,1,1,30,1
0.0133958569303159,0.00080402246772678,0.00081477911088286,1,0,0,1,1,30,1
0.0133750140212952,-0.00174580948185224,0.000373916958097414,1,0,0,1,1,30,1
0.00196108523491982,-0.00371603190390127,-0.000114425896969826,1,0,0,1,1,30,1
-0.00495486502220702,-0.00417304242991977,-0.000594975869631664,1,0,0,1,1,30,1
0.00206212726735211,-0.00286245326678733,-0.00101611178285169,1,0,0,1,1,30,1
0.00265004103391062,-0.000382585181864762,-0.00134019340818918,1,0,0,1,1,30,1
0.0107133963909094,0.00214635652602053,-0.00154636061236627,1,0,0,1,1,30,1
0.00837299494991212,0.00352918587000301,-0.00162609401320858,1,0,0,1,1,30,1
0.00754643207089235,0.00319866061961121,-0.0015715665594095,1,0,0,1,1,30,1
-0.000210312286866099,0.00147921050541455,-0.0013785898202518,1,0,0,1,1,30,1
-0.00198689049353747,-0.000751197010799002,-0.00105888389887283,1,0,0,1,1,30,1
-0.00225463165595851,-0.00247360726900793,-0.000641979827630414,1,0,0,1,1,30,1
-0.00101530694452273,-0.00301358684701712,-0.000170662086463361,1,0,0,1,1,30,1
-0.0022437018649673,-0.00231016673249623,0.000309441506391337,1,0,0,1,1,30,1
-0.000478947793886956,-0.000726133671717649,0.000762669754299284,1,0,0,1,1,30,1
0.00179391408648502,0.00112062851246137,0.00116039287612472,1,0,0,1,1,30,1
0.00208981097710673,0.00253110843391319,0.00147484590886256,1,0,0,1,1,30,1
-0.00108320073338299,0.003005120469574,0.00169482687830322,1,0,0,1,1,30,1
0.00866119083926176,0.00230603168911151,0.00183309150727122,1,0,0,1,1,30,1
-0.000462600685110205,0.000638614110235423,0.00191753814432826,1,0,0,1,1,30,1
-0.00114280517888486,-0.00132300584102236,0.00198331137071017,1,0,0,1,1,30,1
-0.0072869811660804,-0.00277796514046658,0.00204559121630989,1,0,0,1,1,30,1
-0.00399875284595973,-0.00306125218154069,0.00207463421921126,1,0,0,1,1,30,1
-0.00369556861033538,-0.00210876520150364,0.0020176564131304,1,0,0,1,1,30,1
-0.00190976093833362,-0.000518739144204146,0.00181803689603224,1,0,0,1,1,30,1
0.0033433577877637,0.000908431380316261,0.00139610175795794,1,0,0,1,1,30,1
0.00560611237160227,0.00147137646490737,0.000660285492687484,1,0,0,1,1,30,1
-0.00356568610228721,0.00108818188854061,-0.000464958918213215,1,0,0,1,1,30,1
0.00165039135153,0.000324811708442993,-0.00201060462285428,1,0,0,1,1,30,1
-0.00854428078568836,-0.000102357565002929,-0.00389062479066544,1,0,0,1,1,30,1
-0.00286422250983742,0.000450665907119426,-0.00587000290432787,1,0,0,1,1,30,1
0.00130778630111906,0.00223065552479062,-0.00764007085503204,1,0,0,1,1,30,1
-0.00248525433724492,0.00486403612288007,-0.0088921705054628,1,0,0,1,1,30,1
-0.000338984371579434,0.00733274634875068,-0.00933176853867516,1,0,0,1,1,30,1
0.00426954725746877,0.00801036922724695,-0.00872021913685503,1,0,0,1,1,30,1
0.00885678687816017,0.00488112461163269,-0.00690502273668256,1,0,0,1,1,30,1
0.000510257144567823,-0.00330421945140535,-0.00385548308417367,1,0,0,1,1,30,1
8.74652845823179e-05,-0.0152915423041624,0.000220871494163171,1,0,0,1,1,30,1
-0.00383408641737071,-0.0268282615508925,0.00485209604807338,1,0,0,1,1,30,1
-0.00330859344601132,-0.0312954720561185,0.00943510491978043,1,0,0,1,1,30,1
-0.00628184567898054,-0.0228388504107994,0.0133730385916289,1,0,0,1,1,30,1
-0.000834711332959547,-0.000962665658799377,0.0161497610593893,1,0,0,1,1,30,1
0.00161115757453916,0.0278099700076506,0.0173961055418969,1,0,0,1,1,30,1
0.131499194406335,0.0512607891726806,0.0168917817922913,0,1,0,1,1,30,2
0.126086372800041,0.0569482579420585,0.0145720429708661,0,1,0,1,1,30,2
0.101300199176741,0.039549496419286,0.0106415544949545,0,1,0,1,1,30,2
0.00648406164459667,0.00416223962215203,0.00558252910286121,0,1,0,1,1,30,2
-0.0366933069587137,-0.034963237843529,1.49706096200153e-05,0,1,0,1,1,30,2
-0.0634938244359189,-0.0609918000677425,-0.00544283098440221,0,1,0,1,1,30,2
-0.0828576617544995,-0.0628687623451657,-0.0102790165012057,0,1,0,1,1,30,2
-0.0282379401879409,-0.0400326029141025,-0.014146589071746,0,1,0,1,1,30,2
0.00898924196212744,-0.00265317241637224,-0.0168242107561624,0,1,0,1,1,30,2
0.0521670258790886,0.0335905406058329,-0.0181839391533522,0,1,0,1,1,30,2
0.0769630768876454,0.0546464632059896,-0.0182526109827797,0,1,0,1,1,30,2
0.077419415728477,0.0532753311300453,-0.0171981170087318,0,1,0,1,1,30,2
0.0465838831197755,0.0316466637904015,-0.0152468025116624,0,1,0,1,1,30,2
0.0162396742672333,-0.000497782147754933,-0.012620001960893,0,1,0,1,1,30,2
-0.0210631595671579,-0.0303345453582178,-0.00946916774737324,0,1,0,1,1,30,2
-0.0216226693378216,-0.0465234550869164,-0.00586658995674185,0,1,0,1,1,30,2
-0.0206984142380618,-0.0436114817046778,-0.00187388240532837,0,1,0,1,1,30,2
0.00803135960957161,-0.0239893111606541,0.0024135805308459,0,1,0,1,1,30,2
0.0427171391538338,0.00374345526224516,0.00686828720269212,0,1,0,1,1,30,2
0.1017360987764,0.0279837321720715,0.0112981864508714,0,1,0,1,1,30,2
0.105135075329965,0.0388561583771592,0.0154317170833938,0,1,0,1,1,30,2
0.0991008331745841,0.0327916464590119,0.0189420324339171,0,1,0,1,1,30,2
0.0861169213645872,0.0132457839552089,0.021461992173156,0,1,0,1,1,30,2
0.0289367502478014,-0.0108141847013353,0.0226434886254478,0,1,0,1,1,30,2
0.0214203249237746,-0.0285273442082988,0.0222430892837138,0,1,0,1,1,30,2
0.0163887401499194,-0.0324881825365767,0.0201550313845239,0,1,0,1,1,30,2
0.0193051638826303,-0.0211705209806246,0.0164344626248658,0,1,0,1,1,30,2
0.0470553693273208,0.000663256272838833,0.0113377955832222,0,1,0,1,1,30,2
0.0658705609827137,0.0235225693914423,0.00530717585956837,0,1,0,1,1,30,2
0.0678059196040661,0.037628529658347,-0.00109005222053229,0,1,0,1,1,30,2
