potential(mV),component3,component4,background label,stimulation noise label,evoked potential label,dataset number,channel number,epoch number,stimulus number
-0.0153958454608625,-0.00154416682185359,0.00258951953682461,0,1,0,2,5,2,1
-0.0213179901352474,-0.00214770547621227,0.00117207555637906,0,1,0,2,5,2,1
-0.021811502191349,0.000898434850012997,-0.000608239849032608,0,1,0,2,5,2,1
-0.0183569177983234,0.00633635204934613,-0.00254203266252848,0,1,0,2,5,2,1
-0.00503209227545609,0.0106640736707601,-0.00437109764337871,0,1,0,2,5,2,1
-0.00207101993552561,0.0100738555100662,-0.00586092910454718,0,1,0,2,5,2,1
0.00138356446176857,0.00294793122128211,-0.00682789335513016,0,1,0,2,5,2,1
-0.0316817433103056,-0.00868138589519146,-0.00712103697519938,0,1,0,2,5,2,2
-0.0455000808671908,-0.0195380247664523,-0.00666041608005968,0,1,0,2,5,2,2
-0.0583313943031118,-0.0237141333827773,-0.00548966312181102,0,1,0,2,5,2,2
-0.0514222255310699,-0.0178570417402183,-0.00375655349502708,0,1,0,2,5,2,2
-0.0139153092919289,-0.00336387447382209,-0.00169457944074828,0,1,0,2,5,2,2
0.00335761268913881,0.0139094077374786,0.000416394806525304,0,1,0,2,5,2,2
0.0300072637838205,0.026390312715743,0.00233317777371295,0,1,0,2,5,2,2
0.0265526793799591,0.0283342844444995,0.00387338014979637,0,1,0,2,5,2,2
0.0216175588044285,0.0187451799011372,0.00490188598773713,0,1,0,2,5,2,2
-0.00256453199221918,0.00174358585278711,0.00535306868925514,0,1,0,2,5,2,2
-0.0297076950869806,-0.0153715814182776,0.00525046322468972,0,1,0,2,5,2,2
-0.0356298397562655,-0.0253596777783553,0.00468272959532515,0,1,0,2,5,2,2
-0.0395779362013116,-0.0244380017717622,0.00379006581779856,0,1,0,2,5,2,2
-0.0213179901352474,-0.0135553000666624,0.00273753879605517,0,1,0,2,5,2,2
0.00385112474602067,0.00219564835242076,0.00165817405716275,0,1,0,2,5,2,2
0.0186564864599026,0.0158364137243138,0.000646670725845898,0,1,0,2,5,2,2
0.0196435105746788,0.0218688814299208,-0.000222318696995448,0,1,0,2,5,2,2
0.0226045829194028,0.0182764087915471,-0.000904695809352491,0,1,0,2,5,2,2
-0.00503209227545609,0.00718676208766921,-0.00138862872915595,0,1,0,2,5,2,2
-0.0124347731228593,-0.00610466171154675,-0.00167605704905598,0,1,0,2,5,2,2
-0.0282271589193348,-0.015882997706345,-0.00178479818161734,0,1,0,2,5,2,2
-0.0311882312544962,-0.0183088508238245,-0.00174712790681363,0,1,0,2,5,2,2
-0.0257595986396337,-0.0128837360635743,-0.00158830565203336,0,1,0,2,5,2,2
-0.00256453199221918,-0.00260725381501933,-0.0013364463393978,0,1,0,2,5,2,2
0.00829273325867064,0.00777538281065851,-0.0010423917225599,0,1,0,2,5,2,2
0.0176694623451921,0.0138858849409042,-0.000766927312099104,0,1,0,2,5,2,2
0.00977326942983936,0.0135139195836612,-0.000575392967577906,0,1,0,2,5,2,2
0.00582517297370622,0.00750817539447279,-0.000535666122563988,0,1,0,2,5,2,2
-0.00947370078431131,-0.000915956576259749,-0.000684575773119234,0,1,0,2,5,2,2
-0.0163828695734094,-0.00777495834394099,-0.00100806792068813,0,1,0,2,5,2,2
-0.0178634057421174,-0.0101150522726299,-0.00144975273800096,0,1,0,2,5,2,2
-0.0168763816296602,-0.0072336809269619,-0.00191096208897535,0,1,0,2,5,2,2
-0.0104607248972215,-0.000926793805849864,-0.00225455675131492,0,1,0,2,5,2,2
0.00237058857542216,0.00550357019629321,-0.0023329247080174,0,1,0,2,5,2,2
0.00927975737276743,0.00889946002110718,-0.00200452044186988,0,1,0,2,5,2,2
0.00927975737276743,0.00750579756460412,-0.00116085765381431,0,1,0,2,5,2,2
-0.0114477490100704,0.00197267967736427,0.000204338918357922,0,1,0,2,5,2,2
-0.00848667667133984,-0.00511502223683463,0.00196564267250217,0,1,0,2,5,2,2
-0.0178634057421174,-0.010753208079915,0.0038898372452331,0,1,0,2,5,2,2
-0.0188504298545147,-0.012534912681969,0.00567705924158107,0,1,0,2,5,2,2
-0.00799316461483102,-0.00995208410044083,0.00701999743066328,0,1,0,2,5,2,2
-0.0129282851792309,-0.00422613906513358,0.00765357639706721,0,1,0,2,5,2,2
0.0102667814869286,0.00307238219022795,0.00737440051713996,0,1,0,2,5,2,2
0.0127343417726116,0.0103289629337116,0.00607511281935627,0,1,0,2,5,2,2
0.00335761268913881,0.0164004266813798,0.00382194472720191,0,1,0,2,5,2,2
0.00829273325867064,0.0202457742135265,0.000879686938926179,0,1,0,2,5,2,2
-0.00898018872783313,0.0197751558912583,-0.00233725601808325,0,1,0,2,5,2,2
-0.0109542369536539,0.0128391322487284,-0.00535274133931525,0,1,0,2,5,2,2
0.00138356446176857,-0.00103323072209428,-0.0077412869493186,0,1,0,2,5,2,2
-0.0163828695734094,-0.0192707752715269,-0.00919166107400001,0,1,0,2,5,3,1
-0.0612924666331809,-0.0353178962196377,-0.00951727697419194,0,1,0,2,5,3,1
-0.0923837260708278,-0.0410427607109358,-0.00866655349731306,0,1,0,2,5,3,1
-0.0701756836205356,-0.0314638391318747,-0.00676581910552808,0,1,0,2,5,3,1
-0.0514222255310699,-0.00774362085679055,-0.00413010972761316,0,1,0,2,5,3,1
0.0295137517260757,0.0217259365285414,-0.00120041286579791,0,1,0,2,5,3,1
0.0428385772911342,0.0443130322502111,0.00155857398047469,0,1,0,2,5,3,1
0.0606050113975463,0.0499548633816551,0.00377223734029844,0,1,0,2,5,3,1
0.0443191134658005,0.0357020001597089,0.00521321256135817,0,1,0,2,5,3,1
-0.00749965255830709,0.00742224091779858,0.00579717190664921,0,1,0,2,5,3,1
-0.0405649603124316,-0.0223504655833482,0.00555272339617405,0,1,0,2,5,3,1
-0.0662275871822353,-0.0411974106083168,0.00461901795274452,0,1,0,2,5,3,1
-0.070669195675265,-0.0421042785962726,0.00324644452457658,0,1,0,2,5,3,1
-0.0306947191986722,-0.0259243627724617,0.00173721933318276,0,1,0,2,5,3,1
-0.00207101993552561,-0.00103368496454684,0.000374052163388502,0,1,0,2,5,3,1
0.0181629744025384,0.0214702469699438,-0.00064144995767575,0,1,0,2,5,3,1
0.0329683361306428,0.0327623392498881,-0.00122674994515728,0,1,0,2,5,3,1
0.0314877999571559,0.0292142928015658,-0.00140167503736373,0,1,0,2,5,3,1
-0.00453858021883979,0.0138071212139405,-0.00123379541918274,0,1,0,2,5,3,1
-0.0134217972355879,-0.00584178211652647,-0.000824141037164041,0,1,0,2,5,3,1
-0.0415519844234953,-0.021330843859788,-0.000308636292919736,0,1,0,2,5,3,1
-0.0420454964790058,-0.026449568155977,0.00018826396618366,0,1,0,2,5,3,1
-0.0287206709752308,-0.0196803600806231,0.000572999979425218,0,1,0,2,5,3,1
-0.00552560433205729,-0.00478211692723134,0.000787617931784497,0,1,0,2,5,3,1
-0.00404506816220795,0.0114226756670318,0.000831894593838128,0,1,0,2,5,3,1
0.0329683361306428,0.021780583566463,0.000738286355576828,0,1,0,2,5,3,1
0.025565655264721,0.0218027339268398,0.000525667125113227,0,1,0,2,5,3,1
0.0171759502878603,0.011912006058902,0.000208225731260861,0,1,0,2,5,3,1
-0.0149023334045664,-0.00304758430026824,-0.000197272167962052,0,1,0,2,5,3,1
-0.0321752553661008,-0.0160217394899177,-0.000699498604389329,0,1,0,2,5,3,1
-0.0425390085345034,-0.0209392363038011,-0.00130823969182417,0,1,0,2,5,3,1
-0.0232920383595663,-0.0156764496398089,-0.00200786751545471,0,1,0,2,5,3,1
-0.0119412610664726,-0.002965109919174,-0.0027650326549185,0,1,0,2,5,3,1
0.00335761268913881,0.010952353161977,-0.00349925946313376,0,1,0,2,5,3,1
0.0161889261732471,0.0194849795851826,-0.004072295055374,0,1,0,2,5,3,1
0.0285267276106378,0.0187458800914877,-0.00433318298870564,0,1,0,2,5,3,1
-0.00256453199221918,0.0093119057921596,-0.00413863828805658,0,1,0,2,5,3,1
-0.0277336468634237,-0.00404093588886301,-0.00335374179726173,0,1,0,2,5,3,1
-0.0247725745276508,-0.0151089600130606,-0.00190298576701834,0,1,0,2,5,3,1
-0.0415519844234953,-0.0191239456754701,0.000186762527213516,0,1,0,2,5,3,1
-0.019837453966852,-0.0148593216457246,0.00277177594024297,0,1,0,2,5,3,1
-0.019837453966852,-0.00530633420100245,0.0055669656361791,0,1,0,2,5,3,1
0.0127343417726116,0.00439306022083701,0.00818597473092916,0,1,0,2,5,3,1
0.0201370226320918,0.00963987198757843,0.010228888712806,0,1,0,2,5,3,1
0.0142148779442159,0.00859798545147685,0.011333579402089,0,1,0,2,5,3,1
-0.00799316461483102,0.00342056279776294,0.0112138303444614,0,1,0,2,5,3,1
-0.0134217972355879,-0.00120147868528621,0.0097174985973935,0,1,0,2,5,3,1
-0.0173698936858964,-0.00100845786722563,0.00687465952229932,0,1,0,2,5,3,1
-0.0163828695734094,0.00527287039021632,0.00293088496536218,0,1,0,2,5,3,1
-0.0178634057421174,0.0143890730481649,-0.00164750551028057,0,1,0,2,5,3,1
-0.00305804404889765,0.0198383839474135,-0.00626057756132845,0,1,0,2,5,3,1
-0.00355155610556057,0.0158747331150608,-0.0102998117548513,0,1,0,2,5,3,1
0.000396540348178043,0.000954742311048679,-0.0132374176299211,0,1,0,2,5,3,1
-0.0583313943031118,-0.0202140751113402,-0.0146914793467815,0,1,0,2,5,4,2
-0.089422653745574,-0.0379357086006444,-0.0144655680402713,0,1,0,2,5,4,2
-0.103240991259738,-0.0428394847305813,-0.0125772242462916,0,1,0,2,5,4,2
-0.088929141691322,-0.0304848824547012,-0.00928770292293589,0,1,0,2,5,4,2
-0.0232920383595663,-0.00428872718489831,-0.00508084373701986,0,1,0,2,5,4,2
0.0102667814869286,0.0251206652746792,-0.000560546758410558,0,1,0,2,5,4,2
0.0413580411166228,0.0455646095299761,0.00367217325502095,0,1,0,2,5,4,2
0.0551763787514901,0.0484944399474432,0.00712124111022508,0,1,0,2,5,4,2
0.0166824382305455,0.03278241245911,0.00945740236058218,0,1,0,2,5,4,2
-0.00700614050176762,0.00559436140530841,0.0105215716745474,0,1,0,2,5,4,2
-0.0390844241457309,-0.0218305609548072,0.0103206996356366,0,1,0,2,5,4,2
-0.0672146112918881,-0.0387937356933313,0.00903607735265633,0,1,0,2,5,4,2
-0.0533962737519245,-0.039208349442161,0.00698618089642386,0,1,0,2,5,4,2
-0.0450065688117776,-0.0242749860545978,0.0045525857073285,0,1,0,2,5,4,2
-0.0163828695734094,-0.00106629320593532,0.00210667390602462,0,1,0,2,5,4,2
0.0147083900014495,0.0206340932235706,-6.7072906304593e-05,0,1,0,2,5,4,2
0.025565655264721,0.0319422102989802,-0.00180039201628402,0,1,0,2,5,4,2
0.0181629744025384,0.0287266930850489,-0.00301591818466762,0,1,0,2,5,4,2
-0.00157750787881605,0.01318639788847,-0.00371138288942928,0,1,0,2,5,4,2
-0.0168763816296602,-0.00758179274837102,-0.00395328227909917,0,1,0,2,5,4,2
-0.0617859786881461,-0.0242861485240986,-0.00385142517506362,0,1,0,2,5,4,2
-0.0533962737519245,-0.029459001284689,-0.003536079787434,0,1,0,2,5,4,2
-0.0420454964790058,-0.0212447930509033,-0.00313492582573079,0,1,0,2,5,4,2
-0.0242790624716367,-0.00361296998817773,-0.0027330478243194,0,1,0,2,5,4,2
0.0216175588044285,0.0153292320568465,-0.00237887739441672,0,1,0,2,5,4,2
0.0240851190919869,0.026739968926479,-0.00211002813036587,0,1,0,2,5,4,2
0.0235916070344429,0.0258505694651605,-0.00195275635108079,0,1,0,2,5,4,2
0.0132278538297972,0.0135900073141337,-0.00191875605753994,0,1,0,2,5,4,2
-0.0213179901352474,-0.00411076871766548,-0.00198290966234655,0,1,0,2,5,4,2
-0.0390844241457309,-0.0187442149834721,-0.00206452068054005,0,1,0,2,5,4,2
-0.0469806170333467,-0.0239156389677661,-0.00205015999601901,0,1,0,2,5,4,2
-0.0385909120901347,-0.0179476823782793,-0.00182762642448957,0,1,0,2,5,4,2
-0.0099672128407744,-0.00415752274023125,-0.00128410526642787,0,1,0,2,5,4,2
0.0161889261732471,0.0105100215908596,-0.000312817915455471,0,1,0,2,5,4,2
0.0117473176582905,0.0193146056401129,0.00116812812497024,0,1,0,2,5,4,2
0.0166824382305455,0.0186685665957205,0.00318661241925161,0,1,0,2,5,4,2
0.00187707651858826,0.00926433662152582,0.00562918500342529,0,1,0,2,5,4,2
-0.0114477490100704,-0.00428664423820882,0.00820951612931114,0,1,0,2,5,4,2
-0.0297076950869806,-0.0162016268276073,0.0105395225578824,0,1,0,2,5,4,2
-0.0361233518119457,-0.0220284864343388,0.0122043880085634,0,1,0,2,5,4,2
-0.0252660865836489,-0.0199432137069221,0.0128258227145894,0,1,0,2,5,4,2
-0.0163828695734094,-0.0111244469112307,0.0121225277469376,0,1,0,2,5,4,2
-0.00799316461483102,0.00191062580483378,0.00992606051700972,0,1,0,2,5,4,2
0.00533166091676129,0.0163588068663498,0.00622304429778632,0,1,0,2,5,4,2
0.00138356446176857,0.0289463429263687,0.00127536233856099,0,1,0,2,5,4,2
-0.00108399582209096,0.0362596653517579,-0.00436831412005483,0,1,0,2,5,4,2
-0.0158893575171435,0.0342258868381659,-0.0099932867119725,0,1,0,2,5,4,2
-0.0257595986396337,0.0195341054599552,-0.0148471097035091,0,1,0,2,5,4,2
-0.0227985263035086,-0.00663423079877164,-0.018287334982866,0,1,0,2,5,4,2
-0.0361233518119457,-0.0375751708917622,-0.0198830113273475,0,1,0,2,5,5,1
-0.142228443483917,-0.0615121868564477,-0.0194047060056818,0,1,0,2,5,5,1
-0.151111660437181,-0.0657097042027106,-0.0168474044246852,0,1,0,2,5,5,1
-0.111630696174565,-0.0445779976439092,-0.012519172814413,0,1,0,2,5,5,1
-0.056850858137897,-0.00322112091642889,-0.00701401628430414,0,1,0,2,5,5,1
0.0413580411166228,0.0430492013590606,-0.00108815523046771,0,1,0,2,5,5,1
0.0808390058249335,0.0742153351808776,0.00447496527760634,0,1,0,2,5,5,1
0.0828130540634184,0.076518629153588,0.00904066982239485,0,1,0,2,5,5,1
0.0689947164002827,0.0485419323155727,0.0122169233731834,0,1,0,2,5,5,1
-0.026253110695603,0.00209082257405017,0.0138132460246367,0,1,0,2,5,5,1
-0.0701756836205356,-0.0424026436972567,0.0138325518768392,0,1,0,2,5,5,1
-0.0997864068820702,-0.066720064789741,0.0124944165442944,0,1,0,2,5,5,1
-0.0928772381249949,-0.0621852602965678,0.010179971888436,0,1,0,2,5,5,1
-0.0311882312544962,-0.0327131448231326,0.00735873765045738,0,1,0,2,5,5,1
0.00286410063227249,0.0070415958317863,0.00450521753124682,0,1,0,2,5,5,1
0.0443191134658005,0.0398674042773519,0.00196965489682001,0,1,0,2,5,5,1
0.0670206681638721,0.0528826977545852,-6.40640818544332e-05,0,1,0,2,5,5,1
0.0265526793799591,0.0423214469149758,-0.00152554621629941,0,1,0,2,5,5,1
0.00730570914463691,0.0149009735092951,-0.00244402448228493,0,1,0,2,5,5,1
-0.0440195447009097,-0.0166107055750828,-0.00292617292586879,0,1,0,2,5,5,1
-0.0642535389627716,-0.0387439222537362,-0.00310005921890785,0,1,0,2,5,5,1
-0.0677081233466961,-0.042650364905078,-0.00310596294969719,0,1,0,2,5,5,1
-0.0474741290887044,-0.0279612369004328,-0.00307188652723711,0,1,0,2,5,5,1
-0.0183569177983234,-0.00206591935153335,-0.00305479622004826,0,1,0,2,5,5,1
0.0295137517260757,0.0233915268088169,-0.00305789982105833,0,1,0,2,5,5,1
0.0398775049422673,0.0372893200842133,-0.00306772805444342,0,1,0,2,5,5,1
0.0334618481885056,0.0340721381710583,-0.00304293714132838,0,1,0,2,5,5,1
0.0102667814869286,0.0160984960496162,-0.00294613066390517,0,1,0,2,5,5,1
-0.0129282851792309,-0.00807679072953145,-0.00278087025232696,0,1,0,2,5,5,1
-0.0672146112918881,-0.0274026810866881,-0.00256381613539363,0,1,0,2,5,5,1
-0.05438329786227,-0.0332755043522395,-0.00232620979348084,0,1,0,2,5,5,1
-0.0376038879789018,-0.0239000028947976,-0.00211717494889629,0,1,0,2,5,5,1
-0.0188504298545147,-0.00426642075187631,-0.0019376250575676,0,1,0,2,5,5,1
0.025565655264721,0.0163451650529757,-0.00173211788279813,0,1,0,2,5,5,1
0.0295137517260757,0.0283675021752463,-0.00143738613248238,0,1,0,2,5,5,1
0.0211240467469667,0.0270285747134293,-0.000970547349226343,0,1,0,2,5,5,1
0.0147083900014495,0.013820896652913,-0.000232347424662705,0,1,0,2,5,5,1
-0.0183569177983234,-0.0047501501584517,0.000851223216861788,0,1,0,2,5,5,1
-0.0415519844234953,-0.0199134508841839,0.00233707537368712,0,1,0,2,5,5,1
-0.0445130567563501,-0.0253271902936378,0.00422617123856034,0,1,0,2,5,5,1
-0.0326687674218817,-0.0195975908218548,0.00635837327578842,0,1,0,2,5,5,1
-0.00305804404889765,-0.00630470917412858,0.00843394907945378,0,1,0,2,5,5,1
0.0137213658869983,0.00748625220559646,0.0101031863332248,0,1,0,2,5,5,1
0.0171759502878603,0.0151305902255409,0.0110057901979406,0,1,0,2,5,5,1
0.0166824382305455,0.0136760636380248,0.010848463959275,0,1,0,2,5,5,1
0.00434463680291808,0.00507842686887275,0.00946231737137043,0,1,0,2,5,5,1
-0.0163828695734094,-0.00427618396379441,0.00677453455509477,0,1,0,2,5,5,1
-0.0351363277005703,-0.00725248562623719,0.00286777176587065,0,1,0,2,5,5,1
-0.0361233518119457,-0.000508605878973566,-0.00190443131155659,0,1,0,2,5,5,1
-0.0223050142474364,0.0132372405505424,-0.00697095809086787,0,1,0,2,5,5,1
-0.0149023334045664,0.0252639418531054,-0.0116642378238257,0,1,0,2,5,5,1
0.00582517297370622,0.0253887832031149,-0.0153196121676314,0,1,0,2,5,5,1
0.0186564864599026,0.00892908507793806,-0.0174370497216606,0,1,0,2,5,5,1
-0.0173698936858964,-0.0198646212705716,-0.017752808167886,0,1,0,2,5,5,2
-0.127423081887775,-0.0480017596205705,-0.0161795219213768,0,1,0,2,5,5,2
-0.123968497513971,-0.0596358476999565,-0.0128466299002471,0,1,0,2,5,5,2
-0.0973188466119548,-0.0458263078815947,-0.00817255889402359,0,1,0,2,5,5,2
-0.05438329786227,-0.00947299677199912,-0.00278110320900407,0,1,0,2,5,5,2
0.0477736978739633,0.034756563243273,0.00260792449501526,0,1,0,2,5,5,2
0.0936703193805015,0.0667413504045206,0.00729451743288967,0,1,0,2,5,5,2
0.0941638314405888,0.0719915746440667,0.0107884200339242,0,1,0,2,5,5,2
0.0670206681638721,0.0480029627023818,0.0128625599227228,0,1,0,2,5,5,2
-0.0124347731228593,0.00543115597442905,0.0134668675774046,0,1,0,2,5,5,2
-0.0533962737519245,-0.036842369860838,0.0127316553355904,0,1,0,2,5,5,2
-0.0835005090937435,-0.0615485251332488,0.0109625708775946,0,1,0,2,5,5,2
-0.0741237800580081,-0.0598451023970923,0.00854801552020923,0,1,0,2,5,5,2
-0.0297076950869806,-0.034656576958044,0.00591423880936602,0,1,0,2,5,5,2
-0.0109542369536539,0.00146444301818549,0.00344881538172377,0,1,0,2,5,5,2
0.052215306400003,0.0330874708877635,0.00137038362879898,0,1,0,2,5,5,2
0.0615920355152433,0.0478126427759906,-0.00026362942814874,0,1,0,2,5,5,2
0.0354358964201258,0.0414405130795817,-0.0014810695156504,0,1,0,2,5,5,2
0.0186564864599026,0.0188901789655093,-0.00238569677461708,0,1,0,2,5,5,2
-0.0361233518119457,-0.00916265844388397,-0.00309868339031623,0,1,0,2,5,5,2
-0.0450065688117776,-0.0304422210815227,-0.00370382757378426,0,1,0,2,5,5,2
-0.05438329786227,-0.0366264617242928,-0.00427650458284633,0,1,0,2,5,5,2
-0.0519157375863042,-0.026593188427805,-0.00484677739900938,0,1,0,2,5,5,2
-0.0134217972355879,-0.00588331783285241,-0.0053660863900217,0,1,0,2,5,5,2
0.0226045829194028,0.0157179756232478,-0.00577624540869436,0,1,0,2,5,5,2
0.0305007758415829,0.0286262064427752,-0.00603087845556623,0,1,0,2,5,5,2
0.0211240467469667,0.0278063237803927,-0.0060907468582443,0,1,0,2,5,5,2
0.0142148779442159,0.0145305411919314,-0.00597267424299922,0,1,0,2,5,5,2
-0.0168763816296602,-0.00467301597495235,-0.00570868005306835,0,1,0,2,5,5,2
-0.0479676411440479,-0.0207240351836355,-0.00527979367539602,0,1,0,2,5,5,2
-0.034149303589138,-0.0261863775688949,-0.0046638123244987,0,1,0,2,5,5,2
-0.0385909120901347,-0.0189562437045595,-0.00382374413970024,0,1,0,2,5,5,2
-0.019837453966852,-0.0025165834153741,-0.00265516587582671,0,1,0,2,5,5,2
0.0240851190919869,0.0153185633671288,-0.0010446948791966,0,1,0,2,5,5,2
0.0305007758415829,0.0256718498715001,0.00111616846444959,0,1,0,2,5,5,2
0.0265526793799591,0.0236145836199918,0.00392415837803117,0,1,0,2,5,5,2
0.0314877999571559,0.00990395599634549,0.00730593368477742,0,1,0,2,5,5,2
-0.0227985263035086,-0.00946131330711532,0.0109559642980204,0,1,0,2,5,5,2
-0.0385909120901347,-0.0255776371035829,0.0144325608756538,0,1,0,2,5,5,2
-0.0346428156448613,-0.0317838994640562,0.0171978235510595,0,1,0,2,5,5,2
-0.0316817433103056,-0.0262421237089197,0.018694113840305,0,1,0,2,5,5,2
-0.00552560433205729,-0.0116976814813096,0.0184833575331823,0,1,0,2,5,5,2
0.0285267276106378,0.00635957620788347,0.016250225522685,0,1,0,2,5,5,2
0.0166824382305455,0.0232630612707673,0.0118496360482726,0,1,0,2,5,5,2
0.0196435105746788,0.0361797663398847,0.00551601458227164,0,1,0,2,5,5,2
0.0117473176582905,0.0431573781059863,-0.00210385851915418,0,1,0,2,5,5,2
-0.0203309660229984,0.0415016395601598,-0.0100823591297669,0,1,0,2,5,5,2
-0.0311882312544962,0.0273602782470596,-0.0173507120889934,0,1,0,2,5,5,2
-0.0247725745276508,-0.000448933410412503,-0.022935428286556,0,1,0,2,5,5,2
-9.69717085941291e-05,-0.0372795825318672,-0.0261460107042754,0,1,0,2,5,7,1
-0.152592196595745,-0.0710775438343073,-0.0265597923523749,0,1,0,2,5,7,1
-0.18022887154005,-0.0853224251828358,-0.0240460463894541,0,1,0,2,5,7,1
-0.165423509966348,-0.0690187706726345,-0.0189037230186111,0,1,0,2,5,7,1
-0.102747479205821,-0.0232517339052929,-0.0118557295702953,0,1,0,2,5,7,1
0.0344488723042815,0.0366947149445154,-0.00392712937690246,0,1,0,2,5,7,1
0.101073000283841,0.0857467402194285,0.00374188117887304,0,1,0,2,5,7,1
0.117852410347779,0.10274257526583,0.0101828386023802,0,1,0,2,5,7,1
0.109956217373655,0.0799512497719677,0.0147730165404512,0,1,0,2,5,7,1
-9.69717085941291e-05,0.02663661016218,0.0172105281131941,0,1,0,2,5,7,1
-0.0578378822480543,-0.0338251767594992,0.017471147033659,0,1,0,2,5,7,1
-0.103240991259738,-0.0766351464186345,0.0158124709536753,0,1,0,2,5,7,1
-0.128903618047815,-0.0859928762110075,0.0127405944407516,0,1,0,2,5,7,1
-0.0662275871822353,-0.0605270599122802,0.00893460595882791,0,1,0,2,5,7,1
-0.0173698936858964,-0.0139381256048302,0.00511242173759559,0,1,0,2,5,7,1
0.0334618481885056,0.0330016191156398,0.00183926127355867,0,1,0,2,5,7,1
0.0739298369925914,0.0614868726140985,-0.0005862071767253,0,1,0,2,5,7,1
0.0630725716919258,0.0614394163135371,-0.00211221389027408,0,1,0,2,5,7,1
0.0285267276106378,0.0355707227197915,-0.00284595035774089,0,1,0,2,5,7,1
-0.0227985263035086,-0.0030353557346757,-0.00297289587567666,0,1,0,2,5,7,1
