potential(mV),component3,component4,background label,stimulation noise label,evoked potential label,dataset number,channel number,epoch number,stimulus number
-0.0015553646003943,-0.000284229336971217,0.00246122571632424,0,0,1,4,5,24,2
0.0052299680969217,0.000288582848650406,0.00342665833278984,0,0,1,4,5,24,2
0.00465583225071651,0.00095391802622741,0.00423366325842509,0,0,1,4,5,24,2
0.011633752109654,0.00132389411714729,0.00475551998815677,0,0,1,4,5,24,2
0.0107809309048692,0.00123460121034208,0.00489292654608783,0,0,1,4,5,24,2
0.00111560586277379,0.000774777733406806,0.00459850217274777,0,0,1,4,5,24,2
-0.0014599485064406,0.000431367901572571,0.00386952370049922,0,0,1,4,5,24,2
0.00207080179118553,0.000523244043263649,0.00273589836921148,0,0,1,4,5,24,2
-0.00516820356995202,0.000937938208652438,0.00127034396248197,0,0,1,4,5,24,2
0.00315175625789323,0.00126262977993697,-0.000402054698153731,0,0,1,4,5,24,2
-0.00275936058105963,0.00101265419117656,-0.00212126030175664,0,0,1,4,5,24,2
-0.00899042269602195,0.000148954574019428,-0.00371625522442575,0,0,1,4,5,24,2
-0.0160334644091258,-0.00093699454839285,-0.00502664156268144,0,0,1,4,5,24,2
-0.0164357124486214,-0.00173195326517302,-0.00592370264449823,0,0,1,4,5,24,2
-0.0111878606720142,-0.00196285777492212,-0.00632688588272338,0,0,1,4,5,24,2
-0.01965657857931,-0.0018535678108669,-0.00620080025830866,0,0,1,4,5,24,2
-0.012541225162815,-0.00179339475006579,-0.00556149817853678,0,0,1,4,5,24,2
-0.00921073634840539,-0.00192676123550954,-0.00449714500959632,0,0,1,4,5,24,2
-0.012646816020728,-0.00193786723680889,-0.0031476783941985,0,0,1,4,5,24,2
-0.0114305331032786,-0.00123170535674367,-0.00166979181259844,0,0,1,4,5,24,2
-0.0150020601415438,0.000480745163513598,-0.000225556096996243,0,0,1,4,5,24,2
-0.00300550657251507,0.00279676192484832,0.00103528040489703,0,0,1,4,5,24,2
-0.00325784097867986,0.00467831841068039,0.00200720646639684,0,0,1,4,5,24,2
0.0165137901514339,0.00508207184332917,0.00262350845957233,0,0,1,4,5,24,2
-0.00279653417624735,0.00367582400883511,0.002859280019725,0,0,1,4,5,24,2
-0.00309427179375019,0.00102005172893559,0.00276331678012045,0,0,1,4,5,24,2
-0.0156770924890528,-0.00167042800383866,0.00243276096657632,0,0,1,4,5,24,2
-0.00331003690440003,-0.0033098266925309,0.00197362313175043,0,0,1,4,5,24,2
-0.013183756991283,-0.00361324900874519,0.00149998088985619,0,0,1,4,5,24,2
-0.00409161698968778,-0.00291190955907484,0.00111496152359292,0,0,1,4,5,24,2
-0.00187088336208824,-0.00186153454673898,0.000876240986752397,0,0,1,4,5,24,2
-0.0149778106623111,-0.000980292308445064,0.000814812753662247,0,0,1,4,5,24,2
-0.00667702087658115,-0.00020060341585554,0.000939877169926997,0,0,1,4,5,24,2
-0.00678006341044779,0.000631598468526392,0.00120730370441413,0,0,1,4,5,24,2
-0.0108321010342275,0.00144251459673848,0.00154553739247084,0,0,1,4,5,24,2
-0.0138819842921697,0.00206409345432404,0.00188424212487217,0,0,1,4,5,24,2
0.00441671789221426,0.00209806157973269,0.00214428022146662,0,0,1,4,5,24,2
-0.0125652025523302,0.00141784856784438,0.00226028461233802,0,0,1,4,5,24,2
-0.0151809737000923,0.000468305682105983,0.00221132952051935,0,0,1,4,5,24,2
-0.0198338546619661,-0.000330893663737018,0.00199333654482814,0,0,1,4,5,24,2
-0.023061967779251,-0.000688284389102243,0.00160782460419709,0,0,1,4,5,24,2
-0.0169333739055805,-0.000622811046088924,0.00108239880467328,0,0,1,4,5,24,2
-0.017353164204456,-0.000609626789838355,0.000450419531283472,0,0,1,4,5,24,2
-0.0248308151168943,-0.000862501875579063,-0.000255136820631718,0,0,1,4,5,24,2
-0.0294463550138202,-0.00118605873177035,-0.000980257744266003,0,0,1,4,5,24,2
-0.0312114235969341,-0.00119812935618176,-0.00167136415497554,0,0,1,4,5,24,2
-0.0316266134649785,-0.000452696638777184,-0.00230067838904929,0,0,1,4,5,24,2
-0.0307017259876085,0.000949194496102363,-0.0028443664055108,0,0,1,4,5,24,2
-0.0319219372148155,0.00230903185434915,-0.00327493819275571,0,0,1,4,5,24,2
-0.0238728417376046,0.00283403451641639,-0.00356971715531985,0,0,1,4,5,24,2
-0.0303988430408,0.00199023473363732,-0.0036975280610323,0,0,1,4,5,24,2
-0.0331309174997359,-2.35357225204109e-05,-0.0036329101510404,0,0,1,4,5,24,2
-0.0375366668412379,-0.00227580374896837,-0.00338378463004045,0,0,1,4,5,24,2
-0.035673803128712,-0.00372529802580615,-0.00297521896862793,0,0,1,4,5,24,2
-0.0359871720705409,-0.00367872839812387,-0.0024310189808286,0,0,1,4,5,24,2
-0.0295387304695514,-0.00213051266944099,-0.00178177531539373,0,0,1,4,5,24,2
-0.0277505095950174,0.000142450220421377,-0.00106085472957445,0,0,1,4,5,24,2
-0.0236685001326386,0.00219086406771899,-0.000304699787476735,0,0,1,4,5,24,2
-0.0143104068153482,0.00334452023627963,0.000434654214535686,0,0,1,4,5,24,2
-0.0145709825199299,0.00331164346815284,0.00111051002071022,0,0,1,4,5,24,2
-0.0219624318235504,0.00239524640588276,0.00170259104347879,0,0,1,4,5,24,2
-0.0171109647043684,0.00102711661154343,0.00220210816454647,0,0,1,4,5,24,2
-0.016398068929517,-0.00056113772513055,0.0026035084819241,0,0,1,4,5,24,2
-0.0113732345272253,-0.00204673368353555,0.00290297107626576,0,0,1,4,5,24,2
-0.00798686108862039,-0.00320512120483541,0.00308432554598706,0,0,1,4,5,24,2
-0.0206310774457472,-0.00368903633495207,0.00312743801071332,0,0,1,4,5,24,2
-0.0105591599025812,-0.00296298951280718,0.00302746907141565,0,0,1,4,5,24,2
-0.00954311097610084,-0.00100735200554491,0.00278058691545947,0,0,1,4,5,24,2
-0.0101213765897778,0.00169642376625014,0.00238036391315847,0,0,1,4,5,24,2
0.000134407697400408,0.00417886573662113,0.00183736661540699,0,0,1,4,5,24,2
0.00435286265966857,0.00523154819848227,0.00117421682179357,0,0,1,4,5,24,2
-0.000928337279898677,0.0043512574442994,0.000426926135330156,0,0,1,4,5,24,2
-0.00476944293870581,0.00186565499824916,-0.00033891766462911,0,0,1,4,5,24,2
-0.0121222682593353,-0.00121169872856399,-0.00104400175120513,0,0,1,4,5,24,2
-0.0095635095462579,-0.00357560746565648,-0.00162051090326525,0,0,1,4,5,24,2
-0.0169430624546857,-0.00453382338274667,-0.0020082237399702,0,0,1,4,5,24,2
-0.0109050061635769,-0.00408415505798605,-0.00216591683075486,0,0,1,4,5,24,2
-0.00533964510643495,-0.00268644267150891,-0.00209349179960032,0,0,1,4,5,24,2
-0.00768135618202702,-0.00103831588313544,-0.00181510558494087,0,0,1,4,5,24,2
-0.00500354067417567,0.000533331822382908,-0.00137394409999924,0,0,1,4,5,24,2
-0.00722437619050687,0.00194874600003242,-0.000843623021723007,0,0,1,4,5,24,2
-0.00638423736233285,0.00300150203266631,-0.000309651502287543,0,0,1,4,5,24,2
-0.00693944932160529,0.00350534763266247,0.000153857968515967,0,0,1,4,5,24,2
0.0124773998934513,0.00311922615156194,0.000485869459505417,0,0,1,4,5,24,2
-0.00870889666516965,0.00165097136701377,0.000650961705421844,0,0,1,4,5,24,2
-0.00870889666516965,-0.000384614271211088,0.000656104039854947,1,0,0,4,5,24,2
-0.00741684818466717,-0.00222163074719632,0.000529734190285979,1,0,0,4,5,24,2
-0.0114468350747252,-0.00308194633730824,0.000310800877593393,1,0,0,4,5,24,2
-0.0123468653902883,-0.00251054199097229,5.51913993740275e-05,1,0,0,4,5,24,2
-0.00861847144842194,-0.00100463899849345,-0.000179240928607091,1,0,0,4,5,24,2
-0.00621332647195009,0.000548121878129637,-0.000349417401971921,1,0,0,4,5,24,2
-0.00264160258689926,0.00139098817442696,-0.000427951955011721,1,0,0,4,5,24,2
-0.00832668961529091,0.00111947885502125,-0.000405656687249272,1,0,0,4,5,24,2
-0.0063792052099513,0.000183101152374361,-0.000300274645919765,1,0,0,4,5,24,2
-0.00970796152945499,-0.000622749102013348,-0.000140477606929375,1,0,0,4,5,24,2
-0.0153312091462781,-0.000807721787007583,4.53884094304576e-05,1,0,0,4,5,24,2
-0.0118258712753616,-0.000234781228211259,0.000221233300984252,1,0,0,4,5,24,2
0.00378773190899216,0.000644101176934093,0.000352958578862778,1,0,0,4,5,24,2
-0.00673109596855656,0.00115507105902234,0.000421991781047009,1,0,0,4,5,24,2
-0.00911834062637593,0.00104428008427795,0.000421580285852969,1,0,0,4,5,24,2
-0.00983387595627134,0.00040225825333623,0.000351078009352646,1,0,0,4,5,24,2
-0.00639942739487789,-0.0003965127382474,0.000222878686902621,1,0,0,4,5,24,2
-0.00924984153314738,-0.000863801913161173,5.28438711403082e-05,1,0,0,4,5,24,2
-0.00895636575017042,-0.000877694153330901,-0.000147256285056411,1,0,0,4,5,24,2
-0.0119830645810672,-0.00060417304241954,-0.000352821560824924,1,0,0,4,5,24,2
-0.00344032469893294,-0.000198258446349741,-0.000534965623649783,1,0,0,4,5,24,2
-0.00866542271062045,0.00016523489535049,-0.000676632960813844,1,0,0,4,5,24,2
-0.00780436660910173,0.00045207065855114,-0.000762989824308608,1,0,0,4,5,24,2
-0.0112976909076593,0.000766469861828776,-0.000779172076442747,1,0,0,4,5,24,2
-0.00276918999843628,0.00094896204476775,-0.0007234094032216,1,0,0,4,5,24,2
-0.0145118417208406,0.000754129684394472,-0.000596797759139567,1,0,0,4,5,24,2
0.00113626788223641,8.42211299913663e-05,-0.000398440648629356,1,0,0,4,5,24,2
-0.00599700570544622,-0.00102673443302873,-0.000150859814171186,1,0,0,4,5,24,2
-0.0145714322950297,-0.00207168532915076,0.000112387414870787,1,0,0,4,5,24,2
-0.00870998871140129,-0.00235446606342936,0.000365958174260407,1,0,0,4,5,24,2
-0.0082921221769421,-0.00153908946252056,0.000578146696688733,1,0,0,4,5,24,2
-0.00836647873655257,0.000266965047331015,0.000722881244930401,1,0,0,4,5,24,2
-0.00696148572951201,0.00231367567362388,0.000800553300375975,1,0,0,4,5,24,2
0.00286078086423719,0.00358665959097944,0.000818925294928659,1,0,0,4,5,24,2
-0.000765380605621686,0.00348714851234715,0.000786974803755419,1,0,0,4,5,24,2
-0.00692886117591088,0.00199558568591515,0.000737141175248768,1,0,0,4,5,24,2
-0.010181165977399,-0.000235008999732617,0.000706927530415682,1,0,0,4,5,24,2
-0.010039486753592,-0.00225990130005434,0.00072351154562945,1,0,0,4,5,24,2
-0.0149595778622568,-0.00345740111523193,0.000819480074382036,1,0,0,4,5,24,2
-0.0105521569539879,-0.00357759902544314,0.00100456771029729,1,0,0,4,5,24,2
-0.00775465699522453,-0.00277205036356984,0.0012430783898311,1,0,0,4,5,24,2
-0.0115443572298103,-0.00142498408322375,0.00148163804617783,1,0,0,4,5,24,2
-0.00852294471956917,0.000223810588788952,0.00165866767871265,1,0,0,4,5,24,2
-0.00267275311128572,0.00186647223658862,0.00170277619508194,1,0,0,4,5,24,2
-0.0123771262721849,0.00307344427624577,0.00155628881996013,1,0,0,4,5,24,2
-0.00834325863427754,0.00349972345033529,0.00117829341595457,1,0,0,4,5,24,2
0.00445626919689569,0.00288240931558682,0.000535455953793641,1,0,0,4,5,24,2
-0.00775381767734504,0.00138361952021747,-0.000361115600042401,1,0,0,4,5,24,2
-0.0107113705099809,-0.000304042434007448,-0.00143879183985375,1,0,0,4,5,24,2
-0.0222981209272491,-0.00144217063314392,-0.00258796907010247,1,0,0,4,5,24,2
-0.0117259623803086,-0.00165438820905143,-0.00367372812971248,1,0,0,4,5,24,2
-0.0132623106399542,-0.00109011761996306,-0.00456421433630644,1,0,0,4,5,24,2
-0.00654538993919127,-0.000407379239051038,-0.00515474491731149,1,0,0,4,5,24,2
-0.00945187133378091,-0.000320261634280206,-0.00535834130337299,1,0,0,4,5,24,2
-0.0105569062970315,-0.000900949754468055,-0.00511088888073224,1,0,0,4,5,24,2
-0.00737363740074813,-0.00172554013191635,-0.00440296999512396,1,0,0,4,5,24,2
-0.0162855767958795,-0.00220189599116667,-0.00328991145910516,1,0,0,4,5,24,2
-0.00379529700210352,-0.00173668975752155,-0.00188403134318143,0,0,1,4,5,25,1
0.00677139597830934,-0.00047153237860776,-0.000339671627653456,0,0,1,4,5,25,1
-0.00435249660160443,0.000964336243090522,0.00119574068007899,0,0,1,4,5,25,1
0.0125022576125461,0.00209978035978895,0.00259867797930361,0,0,1,4,5,25,1
0.00966691050539796,0.00251088609161644,0.00375742151926111,0,0,1,4,5,25,1
0.00651491272239706,0.00227657671224955,0.00458906415305256,0,0,1,4,5,25,1
0.00950639516808661,0.00188935720016575,0.0050526878331406,0,0,1,4,5,25,1
0.0151681349221452,0.0014791976615437,0.00515640561743166,0,0,1,4,5,25,1
0.00413392627724633,0.000983034322288141,0.00496581520653273,0,0,1,4,5,25,1
0.00769124178508735,0.000231148209609857,0.00457910178389806,0,0,1,4,5,25,1
0.0114376671103888,-0.0010694436796687,0.00407887397221435,0,0,1,4,5,25,1
0.00444597967229392,-0.00268005350419869,0.00352672684159233,0,0,1,4,5,25,1
0.00508810585174703,-0.00384669907381587,0.00296775467230936,0,0,1,4,5,25,1
-0.00650481782718232,-0.00393048240916386,0.00241751409687802,0,0,1,4,5,25,1
-0.00749370741181571,-0.0025906885639276,0.00187374896083627,0,0,1,4,5,25,1
0.00410170314208954,-0.000114873794293304,0.00130939821896119,0,0,1,4,5,25,1
0.0074164880855188,0.00241919981499931,0.000663111777753488,0,0,1,4,5,25,1
-0.000537193377228632,0.00398012213707242,-0.000120935969447869,0,0,1,4,5,25,1
0.00158592945701947,0.00414091164321003,-0.00105983551861129,0,0,1,4,5,25,1
-0.00261269374525612,0.00299095019341026,-0.00213408404509814,0,0,1,4,5,25,1
-0.0136407701164991,0.00131520114480519,-0.00328290325264706,0,0,1,4,5,25,1
-0.0106522645160273,-1.83029946436733e-05,-0.00440950687073326,0,0,1,4,5,25,1
-0.0130277120182228,-0.00085387330080274,-0.0054124715868728,0,0,1,4,5,25,1
-0.0207801853860714,-0.00128978614741071,-0.00617947884822301,0,0,1,4,5,25,1
-0.00611262868009686,-0.00167872717414246,-0.00658698418939435,0,0,1,4,5,25,1
-0.0196939264718508,-0.00240096241997864,-0.00654865213048246,0,0,1,4,5,25,1
-0.0252854706840099,-0.00307069140036809,-0.00603486765499851,0,0,1,4,5,25,1
-0.0124729844975583,-0.0032064140194333,-0.00506945075075184,0,0,1,4,5,25,1
-0.0200072847522967,-0.00248243934129386,-0.00373889682686849,0,0,1,4,5,25,1
-0.0111534327017829,-0.000707469999687772,-0.0021715480058825,0,0,1,4,5,25,1
-0.0142334073256684,0.0014764177716348,-0.000498357777581097,0,0,1,4,5,25,1
3.86661038156507e-05,0.00328281672918494,0.00114226205375225,0,0,1,4,5,25,1
-0.00112830130303982,0.00419294159704863,0.00260578391667083,0,0,1,4,5,25,1
-0.00235333755750208,0.00381476838018198,0.00378317212733888,0,0,1,4,5,25,1
-0.0101065115000312,0.00249564213094767,0.00461303560615317,0,0,1,4,5,25,1
0.00638899659708952,0.000783287923205522,0.00507690735582089,0,0,1,4,5,25,1
-0.0179366811150233,-0.000962037612282388,0.00521014857164637,0,0,1,4,5,25,1
-0.00612033179245642,-0.00225240988071091,0.00508180203513347,0,0,1,4,5,25,1
-0.00783540712021602,-0.00294796454988948,0.0047559204232951,0,0,1,4,5,25,1
-0.00869080819953171,-0.0029731636056136,0.00429447360568022,0,0,1,4,5,25,1
-0.0151527268817404,-0.00213325544124548,0.00376583663231784,0,0,1,4,5,25,1
-0.0133251563529409,-0.000676596930571399,0.00322009182338893,0,0,1,4,5,25,1
-0.0205980416272702,0.000987461155438312,0.00268317203455867,0,0,1,4,5,25,1
-0.00618828752334684,0.0022738027838716,0.0021689883477519,0,0,1,4,5,25,1
-0.00883807075389842,0.00252751747193106,0.00166485612725324,0,0,1,4,5,25,1
-0.0191167618275215,0.00173837622547362,0.00113646755912642,0,0,1,4,5,25,1
-0.0251098064227682,0.000354257156531049,0.000564030170698618,0,0,1,4,5,25,1
-0.0263236615680829,-0.000915198475967314,-5.59152854690043e-05,0,0,1,4,5,25,1
-0.0217668118548141,-0.00139929279011558,-0.00072525331905106,0,0,1,4,5,25,1
-0.0347808528416138,-0.00110589292888009,-0.001430086293142,0,0,1,4,5,25,1
-0.0320919145240882,-0.000437702076970223,-0.00214296521382504,0,0,1,4,5,25,1
-0.0196575241457711,0.000134753622632192,-0.00284555590869926,0,0,1,4,5,25,1
-0.0322377776422967,0.00031419949035619,-0.00350693503605972,0,0,1,4,5,25,1
-0.0350654448474343,0.000316343298167062,-0.00407048931630806,0,0,1,4,5,25,1
-0.0380678339634059,0.000431878777324336,-0.00448621792606285,0,0,1,4,5,25,1
-0.0318028899138004,0.000679170654488474,-0.00471690715373053,0,0,1,4,5,25,1
-0.0356312593887137,0.000840885353351829,-0.00473231298376861,0,0,1,4,5,25,1
-0.0217338342035932,0.000526647585021056,-0.00452861101748847,0,0,1,4,5,25,1
-0.0318170332212343,-0.000366639494441645,-0.00411758242879261,0,0,1,4,5,25,1
-0.0296175771355627,-0.00144527224648137,-0.00349770587651391,0,0,1,4,5,25,1
-0.037968975689757,-0.0021229573152434,-0.00268260678316819,0,0,1,4,5,25,1
-0.0245792831472276,-0.00195659204507672,-0.00172230266886935,0,0,1,4,5,25,1
-0.0232058271603546,-0.000985000605902166,-0.000680277432139151,0,0,1,4,5,25,1
-0.010990823215759,0.000299411026243989,0.00036747187288121,0,0,1,4,5,25,1
-0.0167242982681937,0.00134020426377083,0.00134513082636553,0,0,1,4,5,25,1
-0.0105950825554554,0.00179590704773493,0.00220835673846929,0,0,1,4,5,25,1
-0.0099703486900709,0.0017127855933478,0.00292444614444436,0,0,1,4,5,25,1
-0.00440636493206204,0.00135978176750868,0.00344721774689386,0,0,1,4,5,25,1
-0.00978004599454795,0.00087253483012198,0.00374571815961057,0,0,1,4,5,25,1
-0.000748989799474784,0.0002957545101477,0.00381700282089949,0,0,1,4,5,25,1
0.00432695432405948,-0.000381803842833978,0.00367954528648834,0,0,1,4,5,25,1
-0.00645624403539594,-0.001167520782244,0.00338777000214098,0,0,1,4,5,25,1
-0.00626688517011317,-0.0017122279424462,0.00300354339350075,0,0,1,4,5,25,1
0.000305053741601185,-0.00162823467710819,0.0025616716704281,0,0,1,4,5,25,2
0.00380514763759809,-0.000865894886273127,0.00209596237309014,0,0,1,4,5,25,2
-0.00578489280802232,0.000458980125792986,0.0016491576607912,0,0,1,4,5,25,2
0.00530285133162597,0.00171153010859987,0.00125231904686119,0,0,1,4,5,25,2
-0.00315854561491536,0.00206818883856297,0.000930879133810964,0,0,1,4,5,25,2
0.0100504572183961,0.00134083766899877,0.000694176295662918,0,0,1,4,5,25,2
0.00321538948786548,-0.000288041740592332,0.000508025126488935,0,0,1,4,5,25,2
-0.0147223899403641,-0.00206926590532049,0.000328879890051495,0,0,1,4,5,25,2
-0.0010505238959694,-0.00286124035498321,0.000130414216112924,0,0,1,4,5,25,2
-0.00443290112885957,-0.00226041382321498,-0.000117556341440222,0,0,1,4,5,25,2
-0.0129450713603213,-0.000499904822324083,-0.000437792408218611,0,0,1,4,5,25,2
-0.00125296294320569,0.00167986146247006,-0.000834917897967226,0,0,1,4,5,25,2
0.00880011150774682,0.00311008148379136,-0.00131557232990778,0,0,1,4,5,25,2
-0.00959453133380044,0.00322369587453294,-0.00187086554907837,0,0,1,4,5,25,2
-0.00726256417774489,0.0021962780440346,-0.00244924248531567,0,0,1,4,5,25,2
-0.0110112993235749,0.000546122450386638,-0.00298419570891619,0,0,1,4,5,25,2
-0.0108974632633884,-0.000978926456316913,-0.00341107432591696,0,0,1,4,5,25,2
-0.0183317237143985,-0.00192242704466147,-0.0036621515801576,0,0,1,4,5,25,2
-0.00996084995781734,-0.00232323801341872,-0.00369350487898691,0,0,1,4,5,25,2
-0.0130859648914751,-0.00230729995705397,-0.00349274478043954,0,0,1,4,5,25,2
-0.0132918872217314,-0.00191861983629131,-0.00305792101181074,0,0,1,4,5,25,2
-0.0140413648507349,-0.001224198010414,-0.00240714907279934,0,0,1,4,5,25,2
-0.0153205210072222,-0.00025569678231221,-0.00159527698936758,0,0,1,4,5,25,2
-0.00867271302184464,0.000838455545066901,-0.000699715451321122,0,0,1,4,5,25,2
-0.00699564644608119,0.00162813446118993,0.000191298783371621,0,0,1,4,5,25,2
-0.00183242484763913,0.00189450463964379,0.000987271859528789,0,0,1,4,5,25,2
-0.00558423283515055,0.00172071097090052,0.00162388837591809,0,0,1,4,5,25,2
-0.00979461055921867,0.00125841952971549,0.00207460417787539,0,0,1,4,5,25,2
-0.0174296793408697,0.000855608372829353,0.00233657699770039,0,0,1,4,5,25,2
0.00181769827291234,0.000581086275424643,0.00242497786035845,0,0,1,4,5,25,2
-0.0121300124115263,0.000140365197638176,0.00237724720944161,0,0,1,4,5,25,2
-0.00463231137770561,-0.000538968489206281,0.00224864915333095,0,0,1,4,5,25,2
-0.0149101045290556,-0.00140145156775751,0.00210267830397396,0,0,1,4,5,25,2
-0.0171280716273238,-0.00211518488819781,0.00200038497378598,0,0,1,4,5,25,2
-0.0167385120770616,-0.00210372476790928,0.00197998230005864,0,0,1,4,5,25,2
-0.0112484334570576,-0.00129592878532928,0.00204271380978028,0,0,1,4,5,25,2
-0.0220033652235021,-6.33238997304936e-05,0.00215954578714963,0,0,1,4,5,25,2
-0.0162184984636519,0.00103021459529026,0.00228623377702899,0,0,1,4,5,25,2
-0.00878508730541619,0.00136727959120437,0.00237032976887996,0,0,1,4,5,25,2
-0.0170784194796887,0.000934105244505847,0.00235481323875535,0,0,1,4,5,25,2
-0.0242084646172958,0.000270717114262298,0.00218431306235035,0,0,1,4,5,25,2
-0.0326544854298028,-6.8625146861018e-05,0.00181460112224384,0,0,1,4,5,25,2
-0.0215556077693601,0.000276708793190621,0.00122600376447524,0,0,1,4,5,25,2
-0.0226932822014348,0.00107969201794164,0.000433893698094509,0,0,1,4,5,25,2
-0.0271274907478703,0.00162642999168475,-0.000509899778018699,0,0,1,4,5,25,2
-0.0348586662275394,0.00138504097312162,-0.00153009295799249,0,0,1,4,5,25,2
-0.0280100642730253,0.000269188408251945,-0.0025446940353562,0,0,1,4,5,25,2
-0.0353879939877277,-0.00122652971613673,-0.00347024119656495,0,0,1,4,5,25,2
-0.0391178781754812,-0.00225975242558446,-0.00422287397225673,0,0,1,4,5,25,2
-0.0436740747970184,-0.00229389290333479,-0.0047328131970242,0,0,1,4,5,25,2
-0.0435995492233202,-0.00136182852293713,-0.0049535148149074,0,0,1,4,5,25,2
-0.0309549622204958,-6.55087114677667e-05,-0.00486358166642897,0,0,1,4,5,25,2
-0.0285920350562674,0.000829388869977006,-0.00447854673256417,0,0,1,4,5,25,2
-0.0320495560782401,0.000930295483994045,-0.00384593512761918,0,0,1,4,5,25,2
-0.0378606456996238,0.000343361976034273,-0.00302362748170234,0,0,1,4,5,25,2
-0.0326268617643458,-0.000339142170945708,-0.00207695544681728,0,0,1,4,5,25,2
-0.021821721268285,-0.000559307418978669,-0.00108080829201585,0,0,1,4,5,25,2
-0.0302874737296371,-0.000191032402264948,-9.73306062173023e-05,0,0,1,4,5,25,2
-0.0212865181075898,0.000580681270962683,0.000825928290197556,0,0,1,4,5,25,2
-0.016682563013551,0.00122773512656799,0.0016448524417787,0,0,1,4,5,25,2
-0.0145020506090457,0.00135733700204877,0.00233596922894104,0,0,1,4,5,25,2
-0.0132685107380385,0.000990299972245524,0.00289804660644884,0,0,1,4,5,25,2
-0.0134922884994556,0.000259603216924828,0.00333447206869812,0,0,1,4,5,25,2
-0.0176704797685291,-0.000506931956377925,0.00365419481550277,0,0,1,4,5,25,2
-0.00297269628236815,-0.00106864154851509,0.00387148637260508,0,0,1,4,5,25,2
-0.00914228990242944,-0.00140388302634221,0.0039806848201681,0,0,1,4,5,25,2
-0.0103691886320565,-0.00143553604085895,0.0039617056055851,0,0,1,4,5,25,2
-0.00368762545737404,-0.00115408281056243,0.00380662865071775,0,0,1,4,5,25,2
-0.0025198402006007,-0.00054206052534991,0.00351043355556476,0,0,1,4,5,25,2
-0.00489267563665185,0.000349067805773525,0.00306619508880154,0,0,1,4,5,25,2
-0.00883272023056288,0.00131391096996086,0.00247081696883359,0,0,1,4,5,25,2
0.00799538042435326,0.00208881551214429,0.00172271137899611,0,0,1,4,5,25,2
0.00585051945624588,0.00232856428511577,0.000827841478743057,0,0,1,4,5,25,2
-0.0132922321782917,0.001891915192381,-0.000178385426736679,0,0,1,4,5,25,2
0.00170786331065549,0.000759220569582411,-0.00123177312152976,0,0,1,4,5,25,2
-0.00428359586748587,-0.000856560765851868,-0.00227141974912571,0,0,1,4,5,25,2
-0.00296840852806577,-0.0023606481814062,-0.00324630160096092,0,0,1,4,5,25,2
-0.0122331134967658,-0.0032033203482925,-0.00410706059273836,0,0,1,4,5,25,2
-0.00675756351248753,-0.00281191682470192,-0.00479833096995063,0,0,1,4,5,25,2
-0.000453241681734419,-0.00109208007938677,-0.00525773985614098,0,0,1,4,5,25,2
-0.0176596580316701,0.00126531830914135,-0.00542553779603179,0,0,1,4,5,25,2
-0.00196722347452048,0.0032897960200092,-0.00525861598262095,0,0,1,4,5,26,1
0.0201416337491212,0.00385675121240052,-0.00474902669094561,0,0,1,4,5,26,1
-0.00480387118405308,0.00255242270098775,-0.00390887620772474,0,0,1,4,5,26,1
0.00415471662797742,-1.43510240305808e-05,-0.00275544399094885,0,0,1,4,5,26,1
-0.0175340837256846,-0.00274501861619391,-0.00132681829544301,0,0,1,4,5,26,1
0.0076102342398547,-0.00435195372374911,0.00030071585817547,0,0,1,4,5,26,1
-0.00582314451046355,-0.00428842278455006,0.00201696350612768,0,0,1,4,5,26,1
0.00921561845701346,-0.0028613326630091,0.00368741658491427,0,0,1,4,5,26,1
0.00704311681110608,-0.000738105356383745,0.00515635954899144,0,0,1,4,5,26,1
0.0100115125133781,0.00128070139872476,0.00628427506235169,0,0,1,4,5,26,1
0.012661215500192,0.00285681399739211,0.00696371840832746,0,0,1,4,5,26,1
0.0159876120207924,0.00393686980262842,0.0071079579081607,0,0,1,4,5,26,1
0.00360320188087483,0.00436560976976197,0.00667698788347643,0,0,1,4,5,26,1
0.00729113846697146,0.00397799678922787,0.00570110640470299,0,0,1,4,5,26,1
0.0196008974553316,0.00256650735851949,0.00426558145157112,0,0,1,4,5,26,1
0.00576693415860248,0.000287052539073983,0.00250102385424786,0,0,1,4,5,26,1
-0.00938370848277755,-0.00213447236398286,0.000589668173223307,0,0,1,4,5,26,1
-0.0114541902262464,-0.00382246553891303,-0.00127861784360476,0,0,1,4,5,26,1
-0.00889283737671183,-0.004145348120546,-0.00294174157928314,0,0,1,4,5,26,1
-0.0111420416750192,-0.00318887688685452,-0.00425591850053227,0,0,1,4,5,26,1
-0.0107601757347489,-0.00168352095128281,-0.0051269047797102,0,0,1,4,5,26,1
-0.00626589440646737,-0.000420003328181541,-0.00553661214861767,0,0,1,4,5,26,1
-0.00760087299307176,0.000161012327187468,-0.00551523945232971,0,0,1,4,5,26,1
-0.0132854996841289,0.000302486689175882,-0.00513005024637995,0,0,1,4,5,26,1
-0.0114119987203672,0.000555926006215646,-0.00449388005010119,0,0,1,4,5,26,1
-0.0149041004661942,0.00118921889228304,-0.00372274948410545,0,0,1,4,5,26,1
-0.00738560824412966,0.0020740778297788,-0.00290436200919747,0,0,1,4,5,26,1
0.00616481154633352,0.00265583159171928,-0.00211811625978262,0,0,1,4,5,26,1
-0.0125054353074782,0.00245288578509181,-0.00141272407881799,0,0,1,4,5,26,1
-0.000836181127441285,0.00147863033293654,-0.000784053060349611,0,0,1,4,5,26,1
