potential(mV),component3,component4,background label,stimulation noise label,evoked potential label,dataset number,channel number,epoch number,stimulus number
-0.0148290796313208,-0.00270078828472019,0.00470233486593631,0,0,1,4,6,23,1
-0.0145667440775503,-0.00296660167209989,0.00406382521946213,0,0,1,4,6,23,1
-0.0248068063643195,-0.00204220666690912,0.00328819617105265,0,0,1,4,6,23,1
-0.0137669478713258,-0.000210029182804452,0.00246504925883648,0,0,1,4,6,23,1
0.00216405427116914,0.00165053069318448,0.0016626002468432,0,0,1,4,6,23,1
-0.00736287575856216,0.00247869425363662,0.000936877150172695,1,0,0,4,6,23,1
-0.0121611056450986,0.00194334746039628,0.000332885293902139,1,0,0,4,6,23,1
-0.0150422386565665,0.000281938565262559,-0.000122455949096857,1,0,0,4,6,23,1
-0.0130241668039349,-0.0016297092227101,-0.00042785263635845,1,0,0,4,6,23,1
-0.00809040306198848,-0.00269679515489824,-0.00060771983340867,1,0,0,4,6,23,1
-0.0181158771400279,-0.00244833530623659,-0.000697997019023927,1,0,0,4,6,23,1
-0.0182661872449563,-0.0010257958646695,-0.000730105567870854,1,0,0,4,6,23,1
-0.00704745516604536,0.000852667508810933,-0.000728808002611842,1,0,0,4,6,23,1
-0.00282993367571203,0.00224645877368586,-0.000719967838014316,1,0,0,4,6,23,1
-0.00759530730432362,0.00262422538326488,-0.000726340571257776,1,0,0,4,6,23,1
-0.0138895184454427,0.00196906715662046,-0.000755167687973071,1,0,0,4,6,23,1
-0.0107819740460744,0.000718597922086139,-0.00079519534254173,1,0,0,4,6,23,1
-0.0106827681367481,-0.000486004691148125,-0.000822457367150485,1,0,0,4,6,23,1
-0.0160694861962319,-0.00120035591792556,-0.00081138195489046,1,0,0,4,6,23,1
-0.0140244875090706,-0.00133040743500264,-0.000745174966051698,1,0,0,4,6,23,1
-0.0124878837687487,-0.00107401415535356,-0.000614521073959452,1,0,0,4,6,23,1
-0.00797741487640369,-0.000772365111432001,-0.000412680171219593,1,0,0,4,6,23,1
-0.0163789540074941,-0.000656223567632893,-0.000148387851917779,1,0,0,4,6,23,1
-0.0143456966034678,-0.000699770310824208,0.000141333815857944,1,0,0,4,6,23,1
-0.0108109375990604,-0.000708727891898742,0.000401200606172592,1,0,0,4,6,23,1
-0.00676202395579204,-0.000408373351018395,0.000574838191463485,1,0,0,4,6,23,1
-0.0131188467222761,0.000317740702036616,0.000619784890388445,1,0,0,4,6,23,1
-0.0144808528776052,0.00128942403724766,0.000514591497579496,1,0,0,4,6,23,1
-0.0103461513088461,0.00216916509887316,0.000250705114041541,1,0,0,4,6,23,1
0.00127702288548225,0.00252964273625908,-0.000167811914032872,1,0,0,4,6,23,1
-0.0113898560181963,0.00213202025273619,-0.000701706443850057,1,0,0,4,6,23,1
-0.00910950787515729,0.00106771818552028,-0.0012678593193515,1,0,0,4,6,23,1
-0.0167086898208267,-0.000370432088382382,-0.00176049532840286,1,0,0,4,6,23,1
-0.0128289686980369,-0.00171440894453131,-0.00207926482898186,1,0,0,4,6,23,1
-0.012365263682448,-0.00257484374707832,-0.00215417034824741,1,0,0,4,6,23,1
-0.0123345857758658,-0.00276001288842147,-0.00194969730040421,1,0,0,4,6,23,1
-0.00876111105688782,-0.00226394348990327,-0.00144777781228111,1,0,0,4,6,23,1
-0.0155477028890414,-0.00132027847424156,-0.000654265244880344,1,0,0,4,6,23,1
-0.00984798225633335,-0.00022661768612535,0.000371718229274181,1,0,0,4,6,23,1
-0.00308247880664688,0.000714079750300472,0.00151667489500263,1,0,0,4,6,23,1
0.00425357013233716,0.00129796504874538,0.00263653203794653,1,0,0,4,6,23,1
-0.00422743393764789,0.0015214659678697,0.00359164144106326,1,0,0,4,6,23,1
-0.00518436430940911,0.00145105791243415,0.00428255231273827,1,0,0,4,6,23,1
-0.00457699802056243,0.00121935112507497,0.00464695466215915,1,0,0,4,6,23,1
0.00851966003547955,0.00095975160338481,0.00463491920019203,1,0,0,4,6,23,1
-0.00512824854888477,0.000711908942362248,0.00422164097775297,1,0,0,4,6,23,1
0.0011596322501679,0.000482514260993391,0.00343571978900884,1,0,0,4,6,23,1
-0.00390575310196732,0.00026281813663351,0.00235202884684484,1,0,0,4,6,23,1
-0.00244869026385891,-7.68004735003756e-05,0.00107429607906445,1,0,0,4,6,23,1
-0.0113572040388728,-0.00066158690123176,-0.000299724129027972,1,0,0,4,6,23,1
-0.0033207014035171,-0.00142250291548698,-0.00171505995618972,1,0,0,4,6,23,1
0.00129593496801324,-0.00220916783744368,-0.0031375938098599,1,0,0,4,6,23,1
-0.0109199424068685,-0.00257020741385502,-0.00451962988425994,1,0,0,4,6,23,1
-0.0156386455079234,-0.00197434208186689,-0.00580867613043035,1,0,0,4,6,23,1
-0.0133616163274847,-0.000392632816485522,-0.00696025472283083,1,0,0,4,6,23,1
-0.00608015009024467,0.0018937473278328,-0.00792394558327842,1,0,0,4,6,23,1
0.0146434997065446,0.00409854039313344,-0.0086355486265695,1,0,0,4,6,23,1
-0.0142662584412661,0.00518481237595879,-0.00899149368983255,1,0,0,4,6,23,1
-0.00465344677543013,0.00468575558967919,-0.00883115661595499,0,0,1,4,6,23,2
0.00138546261301635,0.0025684165570475,-0.00799217520864019,0,0,1,4,6,23,2
-0.0019560215397875,-0.000623639609577431,-0.00636511104463709,0,0,1,4,6,23,2
-0.00872247994450501,-0.00390556363855242,-0.00390885306253996,0,0,1,4,6,23,2
-0.00948258700294459,-0.00651202883649649,-0.000667603606892268,0,0,1,4,6,23,2
0.00122194997983435,-0.00786253252611598,0.00321032159243816,0,0,1,4,6,23,2
-0.00194098995306965,-0.00767341035999855,0.00747128244289529,0,0,1,4,6,23,2
0.00287484478370177,-0.00596618088343716,0.0117461422740061,0,0,1,4,6,23,2
0.0106981933959176,-0.00287302205193188,0.0155652123429361,0,0,1,4,6,23,2
0.0190408544443526,0.00122767587771994,0.0184468823973716,0,0,1,4,6,23,2
0.0154820508659306,0.00568795212522343,0.0199796804769256,0,0,1,4,6,23,2
0.0159079168262754,0.00956259598858293,0.0198745356179888,0,0,1,4,6,23,2
0.0183262516569361,0.0118094518579707,0.0180122916498888,0,0,1,4,6,23,2
0.0227313834954808,0.0116969957931126,0.0144641832897594,0,0,1,4,6,23,2
0.0037899569966252,0.00904502019169629,0.00948889414332533,0,0,1,4,6,23,2
-0.0181429885123435,0.00441836740134464,0.0035284125461882,0,0,1,4,6,23,2
-0.025195571826473,-0.00111592522600359,-0.00282841159960942,0,0,1,4,6,23,2
-0.0347554164415204,-0.00643298853608405,-0.00894122016448531,0,0,1,4,6,23,2
-0.050801275622545,-0.0105558448196819,-0.0142106182694565,0,0,1,4,6,23,2
-0.0589369242590771,-0.012807676086209,-0.018151866692721,0,0,1,4,6,23,2
-0.056187912188438,-0.0127450705257305,-0.0204563666512682,0,0,1,4,6,23,2
-0.0549743937802971,-0.0101152566684894,-0.0210097297549869,0,0,1,4,6,23,2
-0.0572872106002376,-0.00511169130424309,-0.0198832442463852,0,0,1,4,6,23,2
-0.0507149620452896,0.00134526587716854,-0.0173226721843966,0,0,1,4,6,23,2
-0.0293016427628098,0.00759729723026436,-0.013715788054493,0,0,1,4,6,23,2
-0.018377522089453,0.0117009992559873,-0.00952424029686588,0,0,1,4,6,23,2
-0.00801269392676054,0.01219928821021,-0.00521630099723743,0,0,1,4,6,23,2
-0.0150945065471709,0.00893479690574437,-0.0012069621737211,0,0,1,4,6,23,2
-0.0108213075541431,0.00321905124831108,0.00219806926130979,0,0,1,4,6,23,2
-0.018535959191266,-0.00277492287077063,0.00481784194417617,0,0,1,4,6,23,2
-0.0163887061961165,-0.00684048717592501,0.00658443524541653,0,0,1,4,6,23,2
-0.0083533456582634,-0.00773883537196438,0.00753471560124016,0,0,1,4,6,23,2
-0.00485909549298736,-0.00558940507863025,0.00779324013582125,0,0,1,4,6,23,2
0.00501986275644133,-0.00150528677279089,0.0075379957042849,0,0,1,4,6,23,2
0.0073789037908262,0.00276744492610013,0.00697635373956058,0,0,1,4,6,23,2
0.0136412926836068,0.00558182628799837,0.00631852158966277,0,0,1,4,6,23,2
0.0153659648757533,0.00597782488612833,0.00573377341801642,0,0,1,4,6,23,2
0.0160310332451836,0.00375032613914628,0.00533214786394097,0,0,1,4,6,23,2
0.0101757613049981,-0.000295973182831842,0.00516663108046939,0,0,1,4,6,23,2
0.0127010720598611,-0.00457684637288095,0.00522762711185918,0,0,1,4,6,23,2
0.000268647020106067,-0.00746396733571516,0.005451562167812,0,0,1,4,6,23,2
-0.00228766734623111,-0.00774136268778561,0.00574247292885709,0,0,1,4,6,23,2
0.00751868514223776,-0.00520205190412607,0.00597182711889377,0,0,1,4,6,23,2
0.011316915467864,-0.000861405167064675,0.00598631405060728,0,0,1,4,6,23,2
0.0135809323211551,0.00374694786699053,0.00564380973983414,0,0,1,4,6,23,2
0.0182882252915744,0.00714329673348075,0.00483790072396383,0,0,1,4,6,23,2
0.0125314449995071,0.00837275503193137,0.00351700543565217,0,0,1,4,6,23,2
-0.00219490781684608,0.00740557622544935,0.00170931158266574,0,0,1,4,6,23,2
0.00142787075492725,0.00474088164771214,-0.000479632609711628,0,0,1,4,6,23,2
-0.0108618501204748,0.00110658914358838,-0.00288814303638088,0,0,1,4,6,23,2
-0.0162146006678291,-0.00255171324786535,-0.00530457631413301,0,0,1,4,6,23,2
-0.0265441311085906,-0.00539154015006211,-0.00748544630447389,0,0,1,4,6,23,2
-0.0289331910367212,-0.00672650889533045,-0.00919095430115828,0,0,1,4,6,23,2
-0.0392682974181872,-0.00619815999883081,-0.0102134194582135,0,0,1,4,6,23,2
-0.038176068426219,-0.00416752549674071,-0.0104114853050527,0,0,1,4,6,23,2
-0.0326037002099432,-0.00151739258085729,-0.00974460327434349,0,0,1,4,6,23,2
-0.0170827064536191,0.000745192222768443,-0.00828510554255077,0,0,1,4,6,23,2
-0.0273639870449508,0.00193417773088942,-0.00620965164347045,0,0,1,4,6,23,2
-0.0261960620379159,0.00207825503075818,-0.00377635785444469,0,0,1,4,6,23,2
-0.0289691669238228,0.00165412699873364,-0.00128070736135268,0,0,1,4,6,23,2
-0.0168069231024228,0.00111583152999544,0.00098998583240127,0,0,1,4,6,23,2
-0.0204948538487926,0.000675947373464141,0.00278934697026285,0,0,1,4,6,23,2
-0.0107280208193022,0.000307202106150704,0.00394022095514054,0,0,1,4,6,23,2
-0.0128297315483566,0.000188162995002919,0.00435455799974069,0,0,1,4,6,23,2
-0.00991114578505378,0.000858463032726841,0.00405728716826949,0,0,1,4,6,23,2
-0.0133910514668877,0.00264578187842734,0.00319910992588659,0,0,1,4,6,23,2
-0.0133340698154783,0.00513788666595266,0.00202670784070989,0,0,1,4,6,23,2
-0.00775101871180179,0.00677291526073011,0.000819268457339255,0,0,1,4,6,23,2
-0.00210222821664152,0.00540517928088794,-0.00017606210947723,0,0,1,4,6,23,2
0.00785871869369712,5.37287488903027e-05,-0.000785176268593221,0,1,0,5,1,11,2
0.0025028399619906,-0.00809713417075457,-0.000913370884575046,0,1,0,5,1,11,2
-0.0302534839718268,-0.015608539043673,-0.000532524335961736,0,1,0,5,1,11,2
-0.0357801279899943,-0.0181294772923619,0.0003035350119799,0,1,0,5,1,11,2
-0.0200333327373524,-0.0132302911701593,0.00143922966743989,0,1,0,5,1,11,2
0.000602931779436634,-0.00184735888375794,0.0026408912036808,0,1,0,5,1,11,2
0.0311001398693943,0.0118215539129384,0.00365774844563572,0,1,0,5,1,11,2
0.0396805163628506,0.0218541326006017,0.00429717440004503,0,1,0,5,1,11,2
0.0362821224713404,0.0238382980510216,0.00446792381803308,0,1,0,5,1,11,2
0.0298496609646051,0.0167638414456232,0.00416485067565995,0,1,0,5,1,11,2
0.012442869845941,0.00328348494574882,0.00342957408248059,0,1,0,5,1,11,2
-0.00302050085916678,-0.011134284844297,0.00234489994031732,0,1,0,5,1,11,2
-0.00908521195864333,-0.0209004899260152,0.00104623727705007,0,1,0,5,1,11,2
-0.030079275344285,-0.0224928199888243,-0.000288135558873676,0,1,0,5,1,11,2
-0.0123613405994436,-0.0155406716026321,-0.00147423250624329,0,1,0,5,1,11,2
0.00236007336086702,-0.00314702292322864,-0.00238345271990309,0,1,0,5,1,11,2
0.0200522124505032,0.0096122406548825,-0.00297247720961583,0,1,0,5,1,11,2
0.0273142109191367,0.0177766272566545,-0.0032575777775933,0,1,0,5,1,11,2
0.0261400974857459,0.018333959475004,-0.0032727795680831,0,1,0,5,1,11,2
0.0170336550743468,0.0115091382962949,-0.00305662047355593,0,1,0,5,1,11,2
1.64231217162497e-06,0.000575122455531156,-0.00265964988909767,0,1,0,5,1,11,2
-0.0100509427633014,-0.00967918918939305,-0.0021485169925987,0,1,0,5,1,11,2
-0.0170906520228263,-0.0150591235690192,-0.00159620804564895,0,1,0,5,1,11,2
-0.0201178922700994,-0.0136656050179389,-0.00104990146271105,0,1,0,5,1,11,2
-0.00124797910736708,-0.00670588378377098,-0.000522386673661623,0,1,0,5,1,11,2
0.00426573319780838,0.00224548493907843,-1.84092398377366e-05,0,1,0,5,1,11,2
0.0192738949048003,0.00918513336333285,0.0004411010254775,0,1,0,5,1,11,2
0.0189513937686604,0.0112908085223678,0.000820670272774472,0,1,0,5,1,11,2
0.0147255681551501,0.00822435125028117,0.00108511578711068,0,1,0,5,1,11,2
0.0026278686284016,0.00212454944053744,0.00121078643735516,0,1,0,5,1,11,2
-0.0113785683485594,-0.0039324650207687,0.00118778968795227,0,1,0,5,1,11,2
-0.0143784412682594,-0.00715535782659716,0.00100630614604326,0,1,0,5,1,11,2
0.00157726509288821,-0.0063725491524872,0.000668011090703966,0,1,0,5,1,11,2
0.00123162915494829,-0.00256868756127541,0.00021399165329684,0,1,0,5,1,11,2
-0.00597740708865825,0.00217877666649376,-0.000274577222532032,0,1,0,5,1,11,2
0.010245432478965,0.00546053139596635,-0.000701738140453655,0,1,0,5,1,11,2
0.00172941073307049,0.00566235199372809,-0.000981789024772892,0,1,0,5,1,11,2
0.00870108352826647,0.00288350146780932,-0.00105533217096746,0,1,0,5,1,11,2
-0.00459621874092928,-0.00159385374459014,-0.000886016301436892,0,1,0,5,1,11,2
-0.0123393222266112,-0.00566297063571442,-0.000445752598786632,0,1,0,5,1,11,2
-0.0110534135155039,-0.00729039974604411,0.000251707045713214,0,1,0,5,1,11,2
-0.0111693061365613,-0.0056855885556211,0.00111463179452486,0,1,0,5,1,11,2
-0.00126700876415345,-0.00139664729393319,0.0019940784143087,0,1,0,5,1,11,2
0.00921518912969999,0.00365481958787483,0.00272725740895258,0,1,0,5,1,11,2
0.00736215171729369,0.00697944952555886,0.00317492462835535,0,1,0,5,1,11,2
0.00955850002545441,0.00688855087730442,0.00325046499197479,0,1,0,5,1,11,2
0.00884727849439092,0.00328809117073879,0.00290467452891968,0,1,0,5,1,11,2
0.000257462626455526,-0.00182593515248972,0.00210138155507203,0,1,0,5,1,11,2
-0.00926375374745409,-0.00537957761574208,0.000873141471942081,0,1,0,5,1,11,2
-0.00879661179413586,-0.00496343591275132,-0.000637903205478234,0,1,0,5,1,11,2
-0.0182119058384646,-0.000254648553120297,-0.00221691653150818,0,1,0,5,1,11,2
-0.00473912142388595,0.0060755557347456,-0.00362798541129439,0,1,0,5,1,11,2
0.000825193035603997,0.00987056752046329,-0.0046688688659727,0,1,0,5,1,11,2
0.0461662972124694,0.00793240297249163,-0.00521727148395516,0,1,0,5,1,12,1
-0.00601387388308122,-0.000121088268345075,-0.00520631048645573,0,1,0,5,1,12,1
-0.0268180768562319,-0.0107464894464852,-0.00459419933206118,0,1,0,5,1,12,1
-0.0356157645113299,-0.0183310388030536,-0.00342390676837442,0,1,0,5,1,12,1
-0.0224757157216956,-0.0183843450848461,-0.00185268461475752,0,1,0,5,1,12,1
-0.0132232041470522,-0.00970756151724915,-0.000110737283563843,0,1,0,5,1,12,1
0.0149848410345578,0.00441618944252811,0.00154756417281145,0,1,0,5,1,12,1
0.0288733588793935,0.0177060507442446,0.00290862874084875,0,1,0,5,1,12,1
0.0339027779356913,0.0242802725913207,0.00384831145863651,0,1,0,5,1,12,1
0.0414921467930297,0.0211318187125362,0.00430501120807505,0,1,0,5,1,12,1
0.0223370717142655,0.00949095081333452,0.00425069183976683,0,1,0,5,1,12,1
0.00225675921709098,-0.0055410015910933,0.00372740212352703,0,1,0,5,1,12,1
-0.0172645579665076,-0.0177304329622937,0.00285501464738835,0,1,0,5,1,12,1
-0.0272936717737596,-0.0223721152726241,0.00180111258772217,0,1,0,5,1,12,1
-0.0154209865027,-0.0178901270792713,0.000746323070386341,0,1,0,5,1,12,1
0.0108987438784096,-0.006740037772003,-0.000167292106112109,0,1,0,5,1,12,1
0.0109373409539279,0.00605242100573312,-0.000865392003607206,0,1,0,5,1,12,1
0.0234249698361279,0.015340149366002,-0.00132209405651431,0,1,0,5,1,12,1
0.0279939790220108,0.0175226821218716,-0.00153848128686052,0,1,0,5,1,12,1
0.02215464721976,0.0122794970901549,-0.00154638248298406,0,1,0,5,1,12,1
0.010369426641499,0.0024764990331684,-0.00140117761384761,0,1,0,5,1,12,1
-0.0103488928687071,-0.00758001745111538,-0.00116999397356316,0,1,0,5,1,12,1
-0.0221297600737652,-0.0135930649337298,-0.000916525842103632,0,1,0,5,1,12,1
-0.00114278512715401,-0.0132742410666159,-0.000683332102434563,0,1,0,5,1,12,1
-0.00798207746212143,-0.00729351914849474,-0.000489464273897195,0,1,0,5,1,12,1
0.00502099709627272,0.00147949845067953,-0.000333611810084624,0,1,0,5,1,12,1
0.0140223331208481,0.00903249247785299,-0.000202864648725619,0,1,0,5,1,12,1
0.0239819612622803,0.0121037773638376,-8.40400240785958e-05,0,1,0,5,1,12,1
0.0180087677109449,0.00968391574958148,3.07840691114465e-05,0,1,0,5,1,12,1
0.00106265864695037,0.00319332426050936,0.000143847007857255,0,1,0,5,1,12,1
-0.00550805323549546,-0.00416727337427856,0.000250731682245437,0,1,0,5,1,12,1
-0.0126347856186363,-0.00902581087224207,0.000355307430828754,0,1,0,5,1,12,1
-0.0123769449756882,-0.00941806320279821,0.000482120068297581,0,1,0,5,1,12,1
-0.00821556164177151,-0.00558619009254553,0.000661342726806569,0,1,0,5,1,12,1
0.00133515010068465,0.000324960211404502,0.00091824468886606,0,1,0,5,1,12,1
0.0127954214653369,0.00546425994607063,0.00126636888496106,0,1,0,5,1,12,1
0.0137468296559077,0.00756226638272218,0.00169432197027832,0,1,0,5,1,12,1
0.00220010802662678,0.00596774172580489,0.00216589103010882,0,1,0,5,1,12,1
0.00248701006539378,0.00164513840700698,0.00262157753544636,0,1,0,5,1,12,1
-0.00476250913391653,-0.00343879117908193,0.00295846639040931,0,1,0,5,1,12,1
-0.00514790841446827,-0.00706821242818538,0.00303038417464861,0,1,0,5,1,12,1
-0.00611922134187485,-0.00780540338169851,0.00268159279162583,0,1,0,5,1,12,1
-0.00519349443801085,-0.00529359667387557,0.00178274741698896,0,1,0,5,1,12,1
0.00160272635083831,-0.000333670230590484,0.000282506772064264,0,1,0,5,1,12,1
-0.000131357885868549,0.00525555119115891,-0.00175139137989609,0,1,0,5,1,12,1
0.00798075928119111,0.00957659343893573,-0.00413863360472037,0,1,0,5,1,12,1
0.0199819974104798,0.0112039823499541,-0.00660601071175695,0,1,0,5,1,12,1
0.00409156975834062,0.00967826695928101,-0.00880428742088956,0,1,0,5,1,12,1
-0.000951492146827311,0.00571904469742175,-0.01035526148691,0,1,0,5,1,12,1
-0.00855262413878261,0.000382839060793198,-0.0109068228058895,0,1,0,5,1,12,1
-0.00778238614761276,-0.00546304717523519,-0.010189714394323,0,1,0,5,1,12,1
-0.00906533885215688,-0.0112265523181857,-0.00810725838595747,0,1,0,5,1,12,1
-0.00792702763804387,-0.0163694754978522,-0.00478987760397883,0,1,0,5,1,12,1
0.00060410626081385,-0.0195615855987608,-0.000577627665056993,0,1,0,5,1,12,1
0.0070982079219173,-0.0185235843365012,0.00402449640172016,0,1,0,5,1,12,1
0.00162903294966123,-0.0112429020222451,0.00842367451516302,0,1,0,5,1,12,1
0.00704723525159697,0.00233603564127427,0.0120453266127586,0,1,0,5,1,12,1
0.044774479820891,0.0191111092662646,0.0144037852694726,0,1,0,5,1,12,2
0.0773667667645681,0.0330118180215582,0.0151578028887896,0,1,0,5,1,12,2
0.0790859602298368,0.0375261040380914,0.0141938496917344,0,1,0,5,1,12,2
0.0717821365774044,0.0292409392879017,0.0116583074717161,0,1,0,5,1,12,2
0.043535172064158,0.00980731937795392,0.00792692724486585,0,1,0,5,1,12,2
-0.00515980905088836,-0.014061466795034,0.00355022085027663,0,1,0,5,1,12,2
-0.0310984163956419,-0.033231060245441,-0.000856735523444131,0,1,0,5,1,12,2
-0.0377573501376045,-0.0406073986258682,-0.00474411026355074,0,1,0,5,1,12,2
-0.0375512063549222,-0.0338293068494966,-0.0076925498910784,0,1,0,5,1,12,2
-0.00415719404014109,-0.0160188100653231,-0.00944216766533479,0,1,0,5,1,12,2
0.0177322807079282,0.00549205218494442,-0.00992670095064032,0,1,0,5,1,12,2
0.0241479249031262,0.0228610925739242,-0.0092618261030766,0,1,0,5,1,12,2
0.0429041666272396,0.0305271802698521,-0.00770826941155938,0,1,0,5,1,12,2
0.0312959567263169,0.0267472526757518,-0.00563557802063595,0,1,0,5,1,12,2
0.0221041201143688,0.0142529155325862,-0.00343680571210588,0,1,0,5,1,12,2
0.00341394031624984,-0.00154845547300534,-0.00142895245153402,0,1,0,5,1,12,2
-0.0118581596588464,-0.0147194996901618,0.000187141919938365,0,1,0,5,1,12,2
-0.0207277170289224,-0.0206059141491495,0.0013239021916816,0,1,0,5,1,12,2
-0.0162367022910134,-0.0178471562804538,0.00199381768685356,0,1,0,5,1,12,2
-0.00582831439866828,-0.00846725622179767,0.00226905759028812,0,1,0,5,1,12,2
0.0189466701582462,0.00326693133454086,0.00225058068757346,0,1,0,5,1,12,2
0.0243253345116369,0.0123027829659268,0.00206806117238914,0,1,0,5,1,12,2
0.0192537169994773,0.0151760849750329,0.00185085485807303,0,1,0,5,1,12,2
0.0181404200068348,0.0113081349607945,0.00167757303497858,0,1,0,5,1,12,2
0.00907328735922184,0.00281663559893009,0.00156110920104599,0,1,0,5,1,12,2
-0.00893440581293175,-0.00621882759206925,0.00146595771895269,0,1,0,5,1,12,2
-0.0115419723896652,-0.0117952189943923,0.00133340277264269,0,1,0,5,1,12,2
-0.0161244487792367,-0.0117955866774795,0.00112410961109078,0,1,0,5,1,12,2
-0.00678329688676166,-0.00651231038883553,0.00083784114325996,0,1,0,5,1,12,2
0.00556283944854928,0.00134731870571197,0.000482951268261887,0,1,0,5,1,12,2
0.0099952830510247,0.00812391167518126,6.58487288296882e-05,0,1,0,5,1,12,2
0.020922603545633,0.0110002946089176,-0.00038836585617388,0,1,0,5,1,12,2
0.0140168191964049,0.00890801743288792,-0.000831588432410385,0,1,0,5,1,12,2
-0.00426042990739248,0.00313175557700903,-0.00120226813538412,0,1,0,5,1,12,2
-0.00807998134726082,-0.00359780498335307,-0.00143674978289914,0,1,0,5,1,12,2
-0.0118388788191533,-0.00847768724428913,-0.00150478954107659,0,1,0,5,1,12,2
-0.00907638057519201,-0.00952551724158379,-0.00142594234742723,0,1,0,5,1,12,2
-0.00922381019888485,-0.00668677443569133,-0.00123283928760879,0,1,0,5,1,12,2
-0.00383461488214057,-0.00142376168894345,-0.000951445604192765,0,1,0,5,1,12,2
0.00709494122064835,0.00406499580258861,-0.000607107652360047,0,1,0,5,1,12,2
0.00817303538368208,0.00738217995900515,-0.000229286143640569,0,1,0,5,1,12,2
0.00387186574218472,0.00745466099269638,0.000142333365413008,0,1,0,5,1,12,2
0.0239906603368359,0.00458010018280385,0.000453732520733832,0,1,0,5,1,12,2
-0.0139076396024158,6.74090290220358e-05,0.000661652399699395,0,1,0,5,1,12,2
-0.00751928806154639,-0.00381472975619518,0.000762965168798479,0,1,0,5,1,12,2
-0.00402275079669921,-0.00551689784659466,0.000783732941185478,0,1,0,5,1,12,2
-0.006397727712036,-0.00465164515827729,0.00076050758236669,0,1,0,5,1,12,2
-0.00272600873217902,-0.00171423590975473,0.000724823163392612,0,1,0,5,1,12,2
0.00252177216909003,0.0015634743625914,0.000702557800307238,0,1,0,5,1,12,2
0.00239140096701482,0.00360202912651611,0.000718684603849509,0,1,0,5,1,12,2
0.00929621501076067,0.00374232570485191,0.000810991768691855,0,1,0,5,1,12,2
-0.00110075628365139,0.00191109884768066,0.00103132090250419,0,1,0,5,1,12,2
-0.00993148651821322,-0.000813438192855986,0.00139063318737876,0,1,0,5,1,12,2
-0.000314847768439295,-0.00292689303453099,0.00182436219814007,0,1,0,5,1,12,2
-0.00354182734796045,-0.00360051267068554,0.00221559756844192,0,1,0,5,1,12,2
-0.0106779039834695,-0.00256044584867979,0.00243869425392233,0,1,0,5,1,12,2
0.00310282255615327,-0.000502289603876634,0.00238889963230611,0,1,0,5,1,12,2
-0.00640383378342467,0.00105501045241268,0.00201273596590804,0,1,0,5,1,12,2
0.00698201683229436,0.00128023375231484,0.00128725188785385,0,1,0,5,1,12,2
0.00104203660943627,0.000555832360940348,0.000177263929557465,0,1,0,5,1,12,2
-0.0033720581383032,8.43897282210114e-05,-0.00129366903783804,0,1,0,5,1,12,2
-0.00825335689451372,0.00156914196686002,-0.00297784683693551,0,1,0,5,1,12,2
-0.00665594117813178,0.00531459684084669,-0.00463207835665674,0,1,0,5,1,12,2
-0.0169615323258725,0.00895567383042153,-0.00597608332913141,0,1,0,5,1,12,2
-0.00938001971539703,0.00931158950999753,-0.0067697512432445,0,1,0,5,1,12,2
0.0533853949617359,0.00392554459905325,-0.00689455462636784,0,1,0,5,1,13,2
-0.0101142737156831,-0.00683568326999625,-0.00632856548571579,0,1,0,5,1,13,2
-0.0367787554284355,-0.0181488513219904,-0.00507075215242754,0,1,0,5,1,13,2
-0.039022563057217,-0.0239361215712818,-0.00319375585648791,0,1,0,5,1,13,2
-0.0416753324484786,-0.0200488743312622,-0.000897638949654553,0,1,0,5,1,13,2
-0.00103331383627399,-0.00637109564753,0.00151468866175351,0,1,0,5,1,13,2
0.0347332216309527,0.0115737853355561,0.00368573874928436,0,1,0,5,1,13,2
0.0482438612488853,0.0259542867891561,0.00531171211358555,0,1,0,5,1,13,2
0.0499276136230681,0.0307007558616702,0.00624665047056752,0,1,0,5,1,13,2
0.0363070119665895,0.0235426620721345,0.0064775423408094,0,1,0,5,1,13,2
0.0158223622831499,0.00764665975678161,0.0060441700202188,0,1,0,5,1,13,2
0.00436248874049954,-0.0102768020555573,0.00504495685341555,0,1,0,5,1,13,2
-0.0184374116770071,-0.0235378198287072,0.00364945936569491,0,1,0,5,1,13,2
-0.0267571849342158,-0.0273831709984484,0.00208825820582365,0,1,0,5,1,13,2
-0.0136482416485543,-0.02092524955139,0.000632345127593058,0,1,0,5,1,13,2
-0.00344882284868476,-0.00743787430008272,-0.000499504920038773,0,1,0,5,1,13,2
0.00780978174153495,0.0077435350024513,-0.00121770860510745,0,1,0,5,1,13,2
0.0404844696083159,0.0188128106866835,-0.00153937509353836,0,1,0,5,1,13,2
0.0275270145361146,0.0216302808676222,-0.00152822081016752,0,1,0,5,1,13,2
0.020083229925926,0.0158042436337115,-0.00126092262845922,0,1,0,5,1,13,2
0.0072209951028016,0.00414725916639396,-0.000809121789420991,0,1,0,5,1,13,2
-0.010073356146293,-0.00830428721640677,-0.000248181209147453,0,1,0,5,1,13,2
-0.0218746872304053,-0.0161611991487192,0.000331013284328396,0,1,0,5,1,13,2
-0.0207409403298545,-0.0166125796667324,0.000859187861144128,0,1,0,5,1,13,2
-0.0156182305453561,-0.010020122378513,0.00131052117714285,0,1,0,5,1,13,2
0.0108683934113207,0.00032766719163812,0.00168273388413755,0,1,0,5,1,13,2
